support,itemsets
0.32064567605720246,"frozenset({'Person', 'Audience'})"
0.17793408212115633,"frozenset({'Photo', 'Audience'})"
0.17793408212115633,"frozenset({'Photography', 'Audience'})"
0.14375007672006382,"frozenset({'Plant', 'Audience'})"
0.13353464678082613,"frozenset({'Portrait', 'Audience'})"
0.20857546185478426,"frozenset({'Audience', 'Pub'})"
0.1200024550420426,"frozenset({'Audience', 'Robe'})"
0.2848315227398269,"frozenset({'Room', 'Audience'})"
0.13552814091941323,"frozenset({'Sitting', 'Audience'})"
0.2130534585404775,"frozenset({'Suit', 'Audience'})"
0.1414079666114282,"frozenset({'Table', 'Audience'})"
0.15294911925366722,"frozenset({'Tie', 'Audience'})"
0.12803044252132817,"frozenset({'Audience', 'Transportation'})"
0.12647640090836557,"frozenset({'Vehicle', 'Audience'})"
0.16343951390167558,"frozenset({'Woman', 'Audience'})"
0.1314478610446204,"frozenset({'Automobile', 'Bar Counter'})"
0.1609304609341435,"frozenset({'Building', 'Automobile'})"
0.2680881360093292,"frozenset({'Car', 'Automobile'})"
0.2654686061498803,"frozenset({'Automobile', 'Clothing'})"
0.21156570306266495,"frozenset({'Automobile', 'Coat'})"
0.16213588657705763,"frozenset({'Automobile', 'Crowd'})"
0.1298299883385503,"frozenset({'Automobile', 'Electronics'})"
0.24813600932915977,"frozenset({'Automobile', 'Face'})"
0.17585957159516358,"frozenset({'Automobile', 'Female'})"
0.20105566807831585,"frozenset({'Automobile', 'Furniture'})"
0.15880684956729885,"frozenset({'Automobile', 'Hair'})"
0.15151291965874916,"frozenset({'Automobile', 'Head'})"
0.268083225925244,"frozenset({'Human', 'Automobile'})"
0.23728226845884737,"frozenset({'Automobile', 'Indoors'})"
0.1936488062358068,"frozenset({'Automobile', 'Man'})"
0.13341925980482416,"frozenset({'Automobile', 'Outdoors'})"
0.17189467869637268,"frozenset({'Automobile', 'Overcoat'})"
0.16986190388510403,"frozenset({'Automobile', 'People'})"
0.268083225925244,"frozenset({'Person', 'Automobile'})"
0.15454489658135395,"frozenset({'Automobile', 'Photo'})"
0.15454489658135395,"frozenset({'Automobile', 'Photography'})"
0.12687902780335114,"frozenset({'Automobile', 'Plant'})"
0.1392647149082428,"frozenset({'Automobile', 'Pub'})"
0.20896581353955687,"frozenset({'Automobile', 'Room'})"
0.12859755723316763,"frozenset({'Suit', 'Automobile'})"
0.2680881360093292,"frozenset({'Automobile', 'Transportation'})"
0.2680881360093292,"frozenset({'Automobile', 'Vehicle'})"
0.2251420855582152,"frozenset({'Beverage', 'Bar Counter'})"
0.2614717977045357,"frozenset({'Building', 'Bar Counter'})"
0.1314478610446204,"frozenset({'Car', 'Bar Counter'})"
0.177317866568465,"frozenset({'Chair', 'Bar Counter'})"
0.13552077579328545,"frozenset({'Bar Counter', 'Child'})"
0.5202135886577057,"frozenset({'Bar Counter', 'Clothing'})"
0.4422512735530596,"frozenset({'Bar Counter', 'Coat'})"
0.1945178911188854,"frozenset({'Bar Counter', 'Court'})"
0.37856011784201804,"frozenset({'Bar Counter', 'Crowd'})"
0.13020069968698214,"frozenset({'Bar Counter', 'Cushion'})"
0.25488737494629593,"frozenset({'Bar Counter', 'Dating'})"
0.12334376726201436,"frozenset({'Bar Counter', 'Dining Table'})"
0.14036702878536794,"frozenset({'Bar Counter', 'Display'})"
0.1560792978579758,"frozenset({'Door', 'Bar Counter'})"
0.2251420855582152,"frozenset({'Bar Counter', 'Drink'})"
0.24042963235745413,"frozenset({'Bar Counter', 'Electronics'})"
0.13367949426133924,"frozenset({'Bar Counter', 'Evening Dress'})"
0.4922874854231879,"frozenset({'Face', 'Bar Counter'})"
0.2137875161112134,"frozenset({'Fashion', 'Bar Counter'})"
0.36886515681581045,"frozenset({'Bar Counter', 'Female'})"
0.24963604001718528,"frozenset({'Bar Counter', 'Finger'})"
0.25054440557294544,"frozenset({'Bar Counter', 'Food'})"
0.16430859878475418,"frozenset({'Food Court', 'Bar Counter'})"
0.4390081630147916,"frozenset({'Bar Counter', 'Furniture'})"
0.19146872890198244,"frozenset({'Girl', 'Bar Counter'})"
0.18332044436260972,"frozenset({'Bar Counter', 'Glass'})"
0.1707972749033327,"frozenset({'Gown', 'Bar Counter'})"
0.34440557294543667,"frozenset({'Bar Counter', 'Hair'})"
0.1235671760878905,"frozenset({'Hat', 'Bar Counter'})"
0.31298348984226354,"frozenset({'Bar Counter', 'Head'})"
0.2249407721107224,"frozenset({'Home Decor', 'Bar Counter'})"
0.522000859264715,"frozenset({'Human', 'Bar Counter'})"
0.4963456699195974,"frozenset({'Indoors', 'Bar Counter'})"
0.2696740931688455,"frozenset({'Interior Design', 'Bar Counter'})"
0.23562266003805316,"frozenset({'Jacket', 'Bar Counter'})"
0.13552077579328545,"frozenset({'Bar Counter', 'Kid'})"
0.1873442582704229,"frozenset({'Lamp', 'Bar Counter'})"
0.2501123181734487,"frozenset({'Bar Counter', 'Leisure Activities'})"
0.3883189099613331,"frozenset({'Bar Counter', 'Man'})"
0.14036702878536794,"frozenset({'Bar Counter', 'Monitor'})"
0.15414472472841098,"frozenset({'Musical Instrument', 'Bar Counter'})"
0.12481188240348616,"frozenset({'Bar Counter', 'Musician'})"
0.18172221199288038,"frozenset({'Bar Counter', 'Nature'})"
0.24147793530964218,"frozenset({'Bar Counter', 'Night Life'})"
0.2211231817344872,"frozenset({'Bar Counter', 'Outdoors'})"
0.3806960044190757,"frozenset({'Bar Counter', 'Overcoat'})"
0.3548763272571043,"frozenset({'Bar Counter', 'People'})"
0.19640827349168355,"frozenset({'Bar Counter', 'Performer'})"
0.522000859264715,"frozenset({'Person', 'Bar Counter'})"
0.29788743632234704,"frozenset({'Bar Counter', 'Photo'})"
0.29788743632234704,"frozenset({'Photography', 'Bar Counter'})"
0.24178236052292396,"frozenset({'Bar Counter', 'Plant'})"
0.2289007549254281,"frozenset({'Portrait', 'Bar Counter'})"
0.522000859264715,"frozenset({'Bar Counter', 'Pub'})"
0.24429386853249863,"frozenset({'Restaurant', 'Bar Counter'})"
0.18300865402320016,"frozenset({'Bar Counter', 'Robe'})"
0.4576124716135764,"frozenset({'Room', 'Bar Counter'})"
0.16426931811207268,"frozenset({'Screen', 'Bar Counter'})"
0.12083716933652489,"frozenset({'Bar Counter', 'Shirt'})"
0.21446019763088442,"frozenset({'Sitting', 'Bar Counter'})"
0.139657521635058,"frozenset({'Sleeve', 'Bar Counter'})"
0.30359786411342293,"frozenset({'Suit', 'Bar Counter'})"
0.2752887743202602,"frozenset({'Table', 'Bar Counter'})"
0.14907015282636715,"frozenset({'Bar Counter', 'Table Lamp'})"
0.12905665009513287,"frozenset({'Bar Counter', 'Teen'})"
0.19789111888541092,"frozenset({'Tie', 'Bar Counter'})"
0.20892162278279017,"frozenset({'Bar Counter', 'Transportation'})"
0.12487816853863623,"frozenset({'Bar Counter', 'Urban'})"
0.20652550174921747,"frozenset({'Vehicle', 'Bar Counter'})"
0.25979500398944333,"frozenset({'Bar Counter', 'Woman'})"
0.1947093843982078,"frozenset({'Wood', 'Bar Counter'})"
0.12651568158104706,"frozenset({'Bed', 'Clothing'})"
0.12710980175535505,"frozenset({'Bed', 'Furniture'})"
0.12710980175535505,"frozenset({'Human', 'Bed'})"
0.12213834161910023,"frozenset({'Bed', 'Indoors'})"
0.12710980175535505,"frozenset({'Person', 'Bed'})"
0.12740931688455165,"frozenset({'Beverage', 'Building'})"
0.2690578776161542,"frozenset({'Beverage', 'Clothing'})"
0.22383600319155467,"frozenset({'Beverage', 'Coat'})"
0.18312158595715952,"frozenset({'Beverage', 'Crowd'})"
0.15138525747253423,"frozenset({'Beverage', 'Dating'})"
0.2703786902350703,"frozenset({'Beverage', 'Drink'})"
0.12477996685693242,"frozenset({'Beverage', 'Electronics'})"
0.2551967102436629,"frozenset({'Beverage', 'Face'})"
0.1925636776529798,"frozenset({'Beverage', 'Female'})"
0.130158963972258,"frozenset({'Beverage', 'Finger'})"
0.15947707604492728,"frozenset({'Beverage', 'Food'})"
0.23312342723869145,"frozenset({'Beverage', 'Furniture'})"
0.16918185723930523,"frozenset({'Beverage', 'Glass'})"
0.16952310808322593,"frozenset({'Beverage', 'Hair'})"
0.15741729577119007,"frozenset({'Beverage', 'Head'})"
0.1237611244092555,"frozenset({'Beverage', 'Home Decor'})"
0.2703786902350703,"frozenset({'Human', 'Beverage'})"
0.25366476400908367,"frozenset({'Beverage', 'Indoors'})"
0.12685938746701036,"frozenset({'Beverage', 'Interior Design'})"
0.2008887252194194,"frozenset({'Beverage', 'Man'})"
0.19096053519916528,"frozenset({'Beverage', 'Overcoat'})"
0.17585711655312097,"frozenset({'Beverage', 'People'})"
0.2703786902350703,"frozenset({'Person', 'Beverage'})"
0.15772172098447185,"frozenset({'Beverage', 'Photo'})"
0.15772172098447185,"frozenset({'Beverage', 'Photography'})"
0.13551832075124287,"frozenset({'Beverage', 'Plant'})"
0.12055974958571165,"frozenset({'Beverage', 'Portrait'})"
0.23000797888663843,"frozenset({'Beverage', 'Pub'})"
0.15098508561959123,"frozenset({'Beverage', 'Restaurant'})"
0.23431166758730743,"frozenset({'Beverage', 'Room'})"
0.1537470079175106,"frozenset({'Suit', 'Beverage'})"
0.15960719327318482,"frozenset({'Beverage', 'Table'})"
0.13483827410544405,"frozenset({'Beverage', 'Woman'})"
0.17864113422942368,"frozenset({'Blazer', 'Clothing'})"
0.17864113422942368,"frozenset({'Blazer', 'Coat'})"
0.1363800405081937,"frozenset({'Blazer', 'Crowd'})"
0.17032836187319708,"frozenset({'Face', 'Blazer'})"
0.12996747069293563,"frozenset({'Blazer', 'Female'})"
0.14877063769717055,"frozenset({'Blazer', 'Furniture'})"
0.17864113422942368,"frozenset({'Human', 'Blazer'})"
0.16927760387896643,"frozenset({'Indoors', 'Blazer'})"
0.17864113422942368,"frozenset({'Jacket', 'Blazer'})"
0.1509531700730375,"frozenset({'Blazer', 'Man'})"
0.173298962744737,"frozenset({'Blazer', 'Overcoat'})"
0.12758853495366107,"frozenset({'Blazer', 'People'})"
0.17864113422942368,"frozenset({'Person', 'Blazer'})"
0.15938869453139384,"frozenset({'Room', 'Blazer'})"
0.16130117228257534,"frozenset({'Suit', 'Blazer'})"
0.15808261216473332,"frozenset({'Blonde', 'Child'})"
0.1577585466151108,"frozenset({'Blonde', 'Clothing'})"
0.1266065181366231,"frozenset({'Blonde', 'Coat'})"
0.15397778186951452,"frozenset({'Face', 'Blonde'})"
0.15808261216473332,"frozenset({'Blonde', 'Female'})"
0.1285116307616768,"frozenset({'Furniture', 'Blonde'})"
0.15808261216473332,"frozenset({'Girl', 'Blonde'})"
0.13326213711409807,"frozenset({'Hair', 'Blonde'})"
0.15808261216473332,"frozenset({'Human', 'Blonde'})"
0.14529184312281349,"frozenset({'Indoors', 'Blonde'})"
0.15808261216473332,"frozenset({'Blonde', 'Kid'})"
0.15808261216473332,"frozenset({'Person', 'Blonde'})"
0.131735100963604,"frozenset({'Room', 'Blonde'})"
0.15808261216473332,"frozenset({'Teen', 'Blonde'})"
0.15808261216473332,"frozenset({'Woman', 'Blonde'})"
0.14907015282636715,"frozenset({'Blossom', 'Clothing'})"
0.12373657398882956,"frozenset({'Blossom', 'Coat'})"
0.14128766955134106,"frozenset({'Face', 'Blossom'})"
0.12530043576996255,"frozenset({'Blossom', 'Female'})"
0.14936966795556375,"frozenset({'Blossom', 'Flower'})"
0.12798134168047628,"frozenset({'Blossom', 'Furniture'})"
0.14936721291352115,"frozenset({'Human', 'Blossom'})"
0.1369618854722887,"frozenset({'Blossom', 'Indoors'})"
0.14936721291352115,"frozenset({'Person', 'Blossom'})"
0.14936966795556375,"frozenset({'Blossom', 'Plant'})"
0.12414165592585773,"frozenset({'Room', 'Blossom'})"
0.1609304609341435,"frozenset({'Car', 'Building'})"
0.17620327748112685,"frozenset({'Chair', 'Building'})"
0.17786534094396367,"frozenset({'Building', 'City'})"
0.5186251764561468,"frozenset({'Building', 'Clothing'})"
0.4214128766955134,"frozenset({'Building', 'Coat'})"
0.16969250598416497,"frozenset({'Building', 'Court'})"
0.33173264592156143,"frozenset({'Building', 'Crowd'})"
0.12469649542748419,"frozenset({'Building', 'Cushion'})"
0.1719241392008838,"frozenset({'Building', 'Dating'})"
0.12467685509114343,"frozenset({'Building', 'Display'})"
0.1596562941140367,"frozenset({'Door', 'Building'})"
0.12740931688455165,"frozenset({'Building', 'Drink'})"
0.217990548088136,"frozenset({'Building', 'Electronics'})"
0.48404099920211135,"frozenset({'Building', 'Face'})"
0.18431964647394586,"frozenset({'Building', 'Fashion'})"
0.345900693549377,"frozenset({'Building', 'Female'})"
0.2163775854661511,"frozenset({'Building', 'Finger'})"
0.1664592156140674,"frozenset({'Building', 'Food'})"
0.4093880807708832,"frozenset({'Building', 'Furniture'})"
0.16669244460811392,"frozenset({'Building', 'Girl'})"
0.13710673295280182,"frozenset({'Gown', 'Building'})"
0.2969201497575646,"frozenset({'Building', 'Hair'})"
0.12859264714908242,"frozenset({'Hat', 'Building'})"
0.3015356287976432,"frozenset({'Building', 'Head'})"
0.20765236604676854,"frozenset({'Building', 'Home Decor'})"
0.2112342723869146,"frozenset({'Housing', 'Building'})"
0.5217823605229239,"frozenset({'Human', 'Building'})"
0.47038851040324065,"frozenset({'Building', 'Indoors'})"
0.23426011170441294,"frozenset({'Building', 'Interior Design'})"
0.21674338673049776,"frozenset({'Building', 'Jacket'})"
0.16161541766402748,"frozenset({'Lamp', 'Building'})"
0.217614926655619,"frozenset({'Building', 'Leisure Activities'})"
0.1286540232001473,"frozenset({'Building', 'Lighting'})"
0.3758841220155895,"frozenset({'Building', 'Man'})"
0.12467685509114343,"frozenset({'Building', 'Monitor'})"
0.13851101700116614,"frozenset({'Musical Instrument', 'Building'})"
0.25765666237034307,"frozenset({'Building', 'Nature'})"
0.16041981218928375,"frozenset({'Building', 'Night Life'})"
0.2934389001411649,"frozenset({'Building', 'Outdoors'})"
0.3510022709138894,"frozenset({'Building', 'Overcoat'})"
0.14407168722764377,"frozenset({'Building', 'Pedestrian'})"
0.3537101822868717,"frozenset({'Building', 'People'})"
0.1774553489228503,"frozenset({'Building', 'Performer'})"
0.5217823605229239,"frozenset({'Person', 'Building'})"
0.3093942183759897,"frozenset({'Building', 'Photo'})"
0.3093942183759897,"frozenset({'Building', 'Photography'})"
0.258572393052231,"frozenset({'Building', 'Plant'})"
0.23631007180997973,"frozenset({'Building', 'Portrait'})"
0.28101638740563434,"frozenset({'Building', 'Pub'})"
0.1529540293377524,"frozenset({'Restaurant', 'Building'})"
0.16873749462959553,"frozenset({'Road', 'Building'})"
0.15092370956852635,"frozenset({'Building', 'Robe'})"
0.423288528816056,"frozenset({'Building', 'Room'})"
0.1473884490271896,"frozenset({'Building', 'Screen'})"
0.16725464923586816,"frozenset({'Sitting', 'Building'})"
0.12343705885963296,"frozenset({'Building', 'Sleeve'})"
0.2652329221137912,"frozenset({'Suit', 'Building'})"
0.22205855275271588,"frozenset({'Building', 'Table'})"
0.12335604247222734,"frozenset({'Building', 'Table Lamp'})"
0.17249616399680845,"frozenset({'Tie', 'Building'})"
0.17786534094396367,"frozenset({'Building', 'Town'})"
0.2554618547842632,"frozenset({'Building', 'Transportation'})"
0.2463094580494691,"frozenset({'Building', 'Urban'})"
0.2525158043331492,"frozenset({'Building', 'Vehicle'})"
0.22541459522494323,"frozenset({'Building', 'Woman'})"
0.18964217762229177,"frozenset({'Building', 'Wood'})"
0.2654686061498803,"frozenset({'Car', 'Clothing'})"
0.21156570306266495,"frozenset({'Car', 'Coat'})"
0.16213588657705763,"frozenset({'Car', 'Crowd'})"
0.1298299883385503,"frozenset({'Car', 'Electronics'})"
0.24813600932915977,"frozenset({'Car', 'Face'})"
0.17585957159516358,"frozenset({'Car', 'Female'})"
0.20105566807831585,"frozenset({'Car', 'Furniture'})"
0.15880684956729885,"frozenset({'Car', 'Hair'})"
0.15151291965874916,"frozenset({'Car', 'Head'})"
0.268083225925244,"frozenset({'Human', 'Car'})"
0.23728226845884737,"frozenset({'Car', 'Indoors'})"
0.1936488062358068,"frozenset({'Car', 'Man'})"
0.13341925980482416,"frozenset({'Car', 'Outdoors'})"
0.17189467869637268,"frozenset({'Car', 'Overcoat'})"
0.16986190388510403,"frozenset({'Car', 'People'})"
0.268083225925244,"frozenset({'Person', 'Car'})"
0.15454489658135395,"frozenset({'Car', 'Photo'})"
0.15454489658135395,"frozenset({'Car', 'Photography'})"
0.12687902780335114,"frozenset({'Car', 'Plant'})"
0.1392647149082428,"frozenset({'Car', 'Pub'})"
0.20896581353955687,"frozenset({'Car', 'Room'})"
0.12859755723316763,"frozenset({'Suit', 'Car'})"
0.2680881360093292,"frozenset({'Car', 'Transportation'})"
0.2680881360093292,"frozenset({'Car', 'Vehicle'})"
0.3135555146381882,"frozenset({'Chair', 'Clothing'})"
0.2576075615294912,"frozenset({'Chair', 'Coat'})"
0.12354262566746456,"frozenset({'Chair', 'Court'})"
0.2090959307678144,"frozenset({'Chair', 'Crowd'})"
0.15732891425765666,"frozenset({'Chair', 'Electronics'})"
0.29238323206284905,"frozenset({'Chair', 'Face'})"
0.12106548824648622,"frozenset({'Chair', 'Fashion'})"
0.21989566071318972,"frozenset({'Chair', 'Female'})"
0.13710673295280182,"frozenset({'Chair', 'Finger'})"
0.1346222304056957,"frozenset({'Chair', 'Food'})"
0.31464064322101515,"frozenset({'Chair', 'Furniture'})"
0.18746701037255262,"frozenset({'Chair', 'Hair'})"
0.1748112686429755,"frozenset({'Chair', 'Head'})"
0.15636408273491684,"frozenset({'Chair', 'Home Decor'})"
0.31463818817897254,"frozenset({'Human', 'Chair'})"
0.3012704842570429,"frozenset({'Chair', 'Indoors'})"
0.15425520162032774,"frozenset({'Chair', 'Interior Design'})"
0.13770330816915238,"frozenset({'Chair', 'Jacket'})"
0.12773583747621678,"frozenset({'Lamp', 'Chair'})"
0.138390719941079,"frozenset({'Chair', 'Leisure Activities'})"
0.22765604860983243,"frozenset({'Chair', 'Man'})"
0.13806419934941386,"frozenset({'Chair', 'Outdoors'})"
0.21875161112134045,"frozenset({'Chair', 'Overcoat'})"
0.21244215307187136,"frozenset({'Chair', 'People'})"
0.31463818817897254,"frozenset({'Person', 'Chair'})"
0.17858466826244399,"frozenset({'Chair', 'Photo'})"
0.17858466826244399,"frozenset({'Chair', 'Photography'})"
0.15340330203154728,"frozenset({'Chair', 'Plant'})"
0.13342416988890934,"frozenset({'Chair', 'Portrait'})"
0.18892530534585406,"frozenset({'Chair', 'Pub'})"
0.13325477198797028,"frozenset({'Restaurant', 'Chair'})"
0.2843650647517339,"frozenset({'Chair', 'Room'})"
0.15329037009758792,"frozenset({'Sitting', 'Chair'})"
0.1729699871110293,"frozenset({'Suit', 'Chair'})"
0.20263917019578961,"frozenset({'Chair', 'Table'})"
0.12565641686613882,"frozenset({'Chair', 'Transportation'})"
0.12429141349045603,"frozenset({'Chair', 'Vehicle'})"
0.14835082550788684,"frozenset({'Chair', 'Woman'})"
0.14315350150371325,"frozenset({'Chair', 'Wood'})"
0.25288651568158105,"frozenset({'Clothing', 'Child'})"
0.19996317436936106,"frozenset({'Child', 'Coat'})"
0.17035536733566561,"frozenset({'Child', 'Crowd'})"
0.24678573620573252,"frozenset({'Face', 'Child'})"
0.24646167065611,"frozenset({'Child', 'Female'})"
0.136814582949733,"frozenset({'Child', 'Finger'})"
0.2056171361934573,"frozenset({'Furniture', 'Child'})"
0.22612410237525318,"frozenset({'Girl', 'Child'})"
0.20456392315718408,"frozenset({'Hair', 'Child'})"
0.17067943288528817,"frozenset({'Head', 'Child'})"
0.2534904560240594,"frozenset({'Human', 'Child'})"
0.2298704965322531,"frozenset({'Indoors', 'Child'})"
0.2534904560240594,"frozenset({'Child', 'Kid'})"
0.165582765604861,"frozenset({'Man', 'Child'})"
0.1245442828208433,"frozenset({'Child', 'Outdoors'})"
0.16194439329773522,"frozenset({'Overcoat', 'Child'})"
0.1829939237709446,"frozenset({'Child', 'People'})"
0.2534904560240594,"frozenset({'Person', 'Child'})"
0.16870312404099921,"frozenset({'Photo', 'Child'})"
0.16870312404099921,"frozenset({'Photography', 'Child'})"
0.14590314859141962,"frozenset({'Plant', 'Child'})"
0.13730559135825202,"frozenset({'Portrait', 'Child'})"
0.1428343460381759,"frozenset({'Child', 'Pub'})"
0.2061081446019763,"frozenset({'Room', 'Child'})"
0.12600257779414473,"frozenset({'Suit', 'Child'})"
0.20168661388326276,"frozenset({'Teen', 'Child'})"
0.22426563554900877,"frozenset({'Woman', 'Child'})"
0.17647333210581231,"frozenset({'City', 'Clothing'})"
0.14695881666973548,"frozenset({'City', 'Coat'})"
0.1624943227152765,"frozenset({'Face', 'City'})"
0.13196832995765054,"frozenset({'City', 'Furniture'})"
0.17785797581783588,"frozenset({'Human', 'City'})"
0.15897870251028048,"frozenset({'Indoors', 'City'})"
0.1261105996440189,"frozenset({'City', 'Man'})"
0.12313508868839379,"frozenset({'City', 'Overcoat'})"
0.12000491008408519,"frozenset({'City', 'People'})"
0.17785797581783588,"frozenset({'Person', 'City'})"
0.1300362118701283,"frozenset({'Road', 'City'})"
0.14094887374946297,"frozenset({'Room', 'City'})"
0.17786534094396367,"frozenset({'City', 'Town'})"
0.17786534094396367,"frozenset({'City', 'Urban'})"
0.12779475848523905,"frozenset({'Club', 'Clothing'})"
0.8020131344749278,"frozenset({'Clothing', 'Coat'})"
0.12070214202418217,"frozenset({'Computer', 'Clothing'})"
0.17957650524765237,"frozenset({'Couch', 'Clothing'})"
0.3433572699932486,"frozenset({'Clothing', 'Court'})"
0.6508586509543975,"frozenset({'Clothing', 'Crowd'})"
0.14126066408887253,"frozenset({'Clothing', 'Crypt'})"
0.24702878536794942,"frozenset({'Clothing', 'Cushion'})"
0.3626833609525563,"frozenset({'Clothing', 'Dating'})"
0.16321119499171424,"frozenset({'Clothing', 'Dining Table'})"
0.24560486098324433,"frozenset({'Clothing', 'Display'})"
0.2995519548272264,"frozenset({'Door', 'Clothing'})"
0.2690578776161542,"frozenset({'Drink', 'Clothing'})"
0.15841404284048363,"frozenset({'Dungeon', 'Clothing'})"
0.4373706499723808,"frozenset({'Electronics', 'Clothing'})"
0.21038482784017676,"frozenset({'Evening Dress', 'Clothing'})"
0.9362867489105751,"frozenset({'Face', 'Clothing'})"
0.35914073528509177,"frozenset({'Fashion', 'Clothing'})"
0.6878340391579206,"frozenset({'Clothing', 'Female'})"
0.4572442153071871,"frozenset({'Clothing', 'Finger'})"
0.12208187565212054,"frozenset({'Flooring', 'Clothing'})"
0.14907015282636715,"frozenset({'Clothing', 'Flower'})"
0.33772294850549317,"frozenset({'Clothing', 'Food'})"
0.1885153133247407,"frozenset({'Food Court', 'Clothing'})"
0.7760780703369545,"frozenset({'Furniture', 'Clothing'})"
0.356496655005217,"frozenset({'Girl', 'Clothing'})"
0.21612962621984902,"frozenset({'Clothing', 'Glass'})"
0.15543116675873075,"frozenset({'Glasses', 'Clothing'})"
0.2781366230896704,"frozenset({'Gown', 'Clothing'})"
0.14388755907444914,"frozenset({'Grand Theft Auto', 'Clothing'})"
0.12529798072791998,"frozenset({'Clothing', 'Grass'})"
0.6202663720616216,"frozenset({'Hair', 'Clothing'})"
0.13783833548149513,"frozenset({'Hand', 'Clothing'})"
0.241460750015344,"frozenset({'Hat', 'Clothing'})"
0.6113815749094703,"frozenset({'Head', 'Clothing'})"
0.3945228012029706,"frozenset({'Home Decor', 'Clothing'})"
0.20971951144663353,"frozenset({'Housing', 'Clothing'})"
0.992956484379795,"frozenset({'Human', 'Clothing'})"
0.8982360522923956,"frozenset({'Indoors', 'Clothing'})"
0.4326250537040447,"frozenset({'Interior Design', 'Clothing'})"
0.4225986620020868,"frozenset({'Jacket', 'Clothing'})"
0.13118271650402014,"frozenset({'Jaw', 'Clothing'})"
0.25288651568158105,"frozenset({'Clothing', 'Kid'})"
0.3104597066224759,"frozenset({'Lamp', 'Clothing'})"
0.4285987847541889,"frozenset({'Leisure Activities', 'Clothing'})"
0.16945682194807585,"frozenset({'Light', 'Clothing'})"
0.19776836678328116,"frozenset({'Lighting', 'Clothing'})"
0.15650156508930216,"frozenset({'Machine', 'Clothing'})"
0.7375412753943411,"frozenset({'Clothing', 'Man'})"
0.12966059043761125,"frozenset({'Clothing', 'Meal'})"
0.12055729454366906,"frozenset({'Military', 'Clothing'})"
0.24560486098324433,"frozenset({'Monitor', 'Clothing'})"
0.2687289019824464,"frozenset({'Musical Instrument', 'Clothing'})"
0.21543730436383723,"frozenset({'Musician', 'Clothing'})"
0.40090836555576015,"frozenset({'Clothing', 'Nature'})"
0.31323390413060825,"frozenset({'Clothing', 'Night Life'})"
0.4741299944761554,"frozenset({'Clothing', 'Outdoors'})"
0.6714490885656417,"frozenset({'Overcoat', 'Clothing'})"
0.19672251887313572,"frozenset({'Pants', 'Clothing'})"
0.2057595286319278,"frozenset({'Pedestrian', 'Clothing'})"
0.6636985208371693,"frozenset({'Clothing', 'People'})"
0.3492076351807525,"frozenset({'Performer', 'Clothing'})"
0.992956484379795,"frozenset({'Person', 'Clothing'})"
0.6103750076720064,"frozenset({'Photo', 'Clothing'})"
0.6103750076720064,"frozenset({'Photography', 'Clothing'})"
0.4705554532621371,"frozenset({'Plant', 'Clothing'})"
0.16032652059166513,"frozenset({'Clothing', 'Plywood'})"
0.473938501196833,"frozenset({'Portrait', 'Clothing'})"
0.5519155465537348,"frozenset({'Clothing', 'Pub'})"
0.30217639477076047,"frozenset({'Restaurant', 'Clothing'})"
0.19720616215552692,"frozenset({'Road', 'Clothing'})"
0.30119437795372245,"frozenset({'Clothing', 'Robe'})"
0.8100533971644265,"frozenset({'Room', 'Clothing'})"
0.2886171975695084,"frozenset({'Screen', 'Clothing'})"
0.13456085435463083,"frozenset({'Clothing', 'Shaking Hands'})"
0.15009390535812925,"frozenset({'Shelf', 'Clothing'})"
0.220251641809366,"frozenset({'Shirt', 'Clothing'})"
0.34290799729945376,"frozenset({'Sitting', 'Clothing'})"
0.16828331185171547,"frozenset({'Clothing', 'Skin'})"
0.24984717363284847,"frozenset({'Sleeve', 'Clothing'})"
0.13963788129871724,"frozenset({'Smile', 'Clothing'})"
0.1458147670778862,"frozenset({'Sport', 'Clothing'})"
0.1458147670778862,"frozenset({'Sports', 'Clothing'})"
0.523012336586264,"frozenset({'Suit', 'Clothing'})"
0.42750383600319153,"frozenset({'Table', 'Clothing'})"
0.24454673786288592,"frozenset({'Table Lamp', 'Clothing'})"
0.23382065917878844,"frozenset({'Teen', 'Clothing'})"
0.20324802062235317,"frozenset({'Text', 'Clothing'})"
0.3523034431964647,"frozenset({'Tie', 'Clothing'})"
0.17647333210581231,"frozenset({'Clothing', 'Town'})"
0.43284109740379306,"frozenset({'Clothing', 'Transportation'})"
0.18250782544651079,"frozenset({'Tree', 'Clothing'})"
0.12338795801878107,"frozenset({'Tuxedo', 'Clothing'})"
0.25548886024673173,"frozenset({'Clothing', 'Urban'})"
0.42833364021358866,"frozenset({'Vehicle', 'Clothing'})"
0.1383808997729086,"frozenset({'Vigil', 'Clothing'})"
0.13499785183821272,"frozenset({'Water', 'Clothing'})"
0.4717289633584975,"frozenset({'Woman', 'Clothing'})"
0.34124347879457434,"frozenset({'Wood', 'Clothing'})"
0.1428392561222611,"frozenset({'Clothing', 'Worker'})"
0.12111949917142331,"frozenset({'Face', 'Club'})"
0.12808199840422269,"frozenset({'Human', 'Club'})"
0.12023568403608911,"frozenset({'Indoors', 'Club'})"
0.12165715337875162,"frozenset({'Club', 'Night Life'})"
0.12808199840422269,"frozenset({'Person', 'Club'})"
0.1463548763272571,"frozenset({'Couch', 'Coat'})"
0.3054784263180507,"frozenset({'Court', 'Coat'})"
0.5541889154851777,"frozenset({'Crowd', 'Coat'})"
