support,itemsets
0.14585650279261,"frozenset({'Pub', 'Art'})"
0.217393972871785,"frozenset({'Room', 'Art'})"
0.14637697170564,"frozenset({'Suit', 'Art'})"
0.134138587123304,"frozenset({'Woman', 'Art'})"
0.218869453139385,"frozenset({'Audience', 'Bar Counter'})"
0.180224636346897,"frozenset({'Audience', 'Building'})"
0.120925550850058,"frozenset({'Audience', 'Chair'})"
0.345571717915669,"frozenset({'Audience', 'Clothing'})"
0.311628306634751,"frozenset({'Audience', 'Coat'})"
0.156474559626834,"frozenset({'Audience', 'Court'})"
0.345932609095931,"frozenset({'Audience', 'Crowd'})"
0.145704290185969,"frozenset({'Dating', 'Audience'})"
0.160557294543669,"frozenset({'Audience', 'Electronics'})"
0.334224513594795,"frozenset({'Face', 'Audience'})"
0.156182409623765,"frozenset({'Audience', 'Fashion'})"
0.27229853311238,"frozenset({'Audience', 'Female'})"
0.169874179095317,"frozenset({'Finger', 'Audience'})"
0.122388755907445,"frozenset({'Audience', 'Food'})"
0.286532866875345,"frozenset({'Audience', 'Furniture'})"
0.14552507211686,"frozenset({'Audience', 'Girl'})"
0.122784017676303,"frozenset({'Audience', 'Gown'})"
0.24302706683852,"frozenset({'Audience', 'Hair'})"
0.235185662554471,"frozenset({'Audience', 'Head'})"
0.144962867489106,"frozenset({'Audience', 'Home Decor'})"
0.345932609095931,"frozenset({'Audience', 'Human'})"
0.333738415270361,"frozenset({'Audience', 'Indoors'})"
0.191402442766832,"frozenset({'Audience', 'Interior Design'})"
0.162761922297919,"frozenset({'Jacket', 'Audience'})"
0.180774565764439,"frozenset({'Audience', 'Leisure Activities'})"
0.268326275087461,"frozenset({'Audience', 'Man'})"
0.136740931688455,"frozenset({'Audience', 'Nature'})"
0.145409685140858,"frozenset({'Audience', 'Night Life'})"
0.163522985331124,"frozenset({'Audience', 'Outdoors'})"
0.280638310931075,"frozenset({'Audience', 'Overcoat'})"
0.29543975940588,"frozenset({'Audience', 'People'})"
0.145311483459154,"frozenset({'Audience', 'Performer'})"
0.345932609095931,"frozenset({'Audience', 'Person'})"
0.215788375375928,"frozenset({'Audience', 'Photo'})"
0.215788375375928,"frozenset({'Audience', 'Photography'})"
0.166520591665132,"frozenset({'Plant', 'Audience'})"
0.166213711409808,"frozenset({'Audience', 'Portrait'})"
0.229541520898545,"frozenset({'Audience', 'Pub'})"
0.130924937089548,"frozenset({'Audience', 'Robe'})"
0.313945866322961,"frozenset({'Audience', 'Room'})"
0.147349168354508,"frozenset({'Audience', 'Sitting'})"
0.122936230282944,"frozenset({'Audience', 'Speech'})"
0.239970539495489,"frozenset({'Audience', 'Suit'})"
0.157603878966427,"frozenset({'Audience', 'Table'})"
0.169216227827902,"frozenset({'Audience', 'Tie'})"
0.153199533542012,"frozenset({'Audience', 'Transportation'})"
0.151449088565642,"frozenset({'Audience', 'Vehicle'})"
0.190857423433376,"frozenset({'Audience', 'Woman'})"
0.122540968514086,"frozenset({'Audience', 'Wood'})"
0.151112747805806,"frozenset({'Automobile', 'Bar Counter'})"
0.178646044313509,"frozenset({'Automobile', 'Building'})"
0.289405266065181,"frozenset({'Automobile', 'Car'})"
0.288627017737679,"frozenset({'Clothing', 'Automobile'})"
0.244394525256245,"frozenset({'Coat', 'Automobile'})"
0.19352850917572,"frozenset({'Automobile', 'Crowd'})"
0.132695022402259,"frozenset({'Automobile', 'Electronics'})"
0.275784692812864,"frozenset({'Face', 'Automobile'})"
0.215906217393973,"frozenset({'Automobile', 'Female'})"
0.133249861903885,"frozenset({'Finger', 'Automobile'})"
0.229038237279813,"frozenset({'Automobile', 'Furniture'})"
0.182925182593752,"frozenset({'Hair', 'Automobile'})"
0.17681212790769,"frozenset({'Automobile', 'Head'})"
0.289405266065181,"frozenset({'Human', 'Automobile'})"
0.263831093107469,"frozenset({'Indoors', 'Automobile'})"
0.125278340391579,"frozenset({'Automobile', 'Interior Design'})"
0.129336524887989,"frozenset({'Jacket', 'Automobile'})"
0.123338857177929,"frozenset({'Leisure Activities', 'Automobile'})"
0.222917817467624,"frozenset({'Man', 'Automobile'})"
0.132304670717486,"frozenset({'Automobile', 'Nature'})"
0.153388571779292,"frozenset({'Automobile', 'Outdoors'})"
0.207431412262935,"frozenset({'Automobile', 'Overcoat'})"
0.204802062235316,"frozenset({'People', 'Automobile'})"
0.289405266065181,"frozenset({'Automobile', 'Person'})"
0.18223286073774,"frozenset({'Automobile', 'Photo'})"
0.18223286073774,"frozenset({'Automobile', 'Photography'})"
0.148780457865341,"frozenset({'Plant', 'Automobile'})"
0.141415331737556,"frozenset({'Automobile', 'Portrait'})"
0.160451727735837,"frozenset({'Pub', 'Automobile'})"
0.236914012152458,"frozenset({'Automobile', 'Room'})"
0.162614619775364,"frozenset({'Automobile', 'Suit'})"
0.122472227336893,"frozenset({'Automobile', 'Table'})"
0.289405266065181,"frozenset({'Automobile', 'Transportation'})"
0.289405266065181,"frozenset({'Vehicle', 'Automobile'})"
0.145021788498128,"frozenset({'Automobile', 'Woman'})"
0.236489289879089,"frozenset({'Bar Counter', 'Beverage'})"
0.29318848585282,"frozenset({'Building', 'Bar Counter'})"
0.151112747805806,"frozenset({'Car', 'Bar Counter'})"
0.191122567973977,"frozenset({'Chair', 'Bar Counter'})"
0.157446756275701,"frozenset({'Child', 'Bar Counter'})"
0.559872337813785,"frozenset({'Clothing', 'Bar Counter'})"
0.491902043822501,"frozenset({'Coat', 'Bar Counter'})"
0.223909654452832,"frozenset({'Court', 'Bar Counter'})"
0.424631436813355,"frozenset({'Bar Counter', 'Crowd'})"
0.138754066163383,"frozenset({'Bar Counter', 'Cushion'})"
0.274876327257104,"frozenset({'Dating', 'Bar Counter'})"
0.129775977413613,"frozenset({'Bar Counter', 'Dining Table'})"
0.151991652857055,"frozenset({'Bar Counter', 'Display'})"
0.168081998404223,"frozenset({'Bar Counter', 'Door'})"
0.236489289879089,"frozenset({'Drink', 'Bar Counter'})"
0.265878598170994,"frozenset({'Bar Counter', 'Electronics'})"
0.143759896888234,"frozenset({'Evening Dress', 'Bar Counter'})"
0.542247590989996,"frozenset({'Face', 'Bar Counter'})"
0.239776591174124,"frozenset({'Fashion', 'Bar Counter'})"
0.438983612594366,"frozenset({'Bar Counter', 'Female'})"
0.28336831768244,"frozenset({'Finger', 'Bar Counter'})"
0.266047996071933,"frozenset({'Food', 'Bar Counter'})"
0.171789111888541,"frozenset({'Bar Counter', 'Food Court'})"
0.479995089915915,"frozenset({'Bar Counter', 'Furniture'})"
0.226408887252194,"frozenset({'Girl', 'Bar Counter'})"
0.19154238016326,"frozenset({'Glass', 'Bar Counter'})"
0.188586509543976,"frozenset({'Bar Counter', 'Gown'})"
0.389632357454121,"frozenset({'Hair', 'Bar Counter'})"
0.150629104523415,"frozenset({'Bar Counter', 'Hat'})"
0.365457558460689,"frozenset({'Bar Counter', 'Head'})"
0.241986129012459,"frozenset({'Bar Counter', 'Home Decor'})"
0.560640765973117,"frozenset({'Human', 'Bar Counter'})"
0.537047811943779,"frozenset({'Indoors', 'Bar Counter'})"
0.292731848032898,"frozenset({'Interior Design', 'Bar Counter'})"
0.257536365310256,"frozenset({'Jacket', 'Bar Counter'})"
0.157446756275701,"frozenset({'Kid', 'Bar Counter'})"
0.199103909654453,"frozenset({'Lamp', 'Bar Counter'})"
0.276415638617811,"frozenset({'Leisure Activities', 'Bar Counter'})"
0.127875774872645,"frozenset({'Lighting', 'Bar Counter'})"
0.451271098017554,"frozenset({'Man', 'Bar Counter'})"
0.151991652857055,"frozenset({'Bar Counter', 'Monitor'})"
0.167318480328976,"frozenset({'Musical Instrument', 'Bar Counter'})"
0.134975756459829,"frozenset({'Musician', 'Bar Counter'})"
0.22494813723685,"frozenset({'Nature', 'Bar Counter'})"
0.26196771619714,"frozenset({'Night Life', 'Bar Counter'})"
0.268800098201682,"frozenset({'Outdoors', 'Bar Counter'})"
0.432804271773154,"frozenset({'Overcoat', 'Bar Counter'})"
0.412881605597496,"frozenset({'People', 'Bar Counter'})"
0.226779598600626,"frozenset({'Performer', 'Bar Counter'})"
0.560640765973117,"frozenset({'Bar Counter', 'Person'})"
0.357159516356718,"frozenset({'Photo', 'Bar Counter'})"
0.357159516356718,"frozenset({'Photography', 'Bar Counter'})"
0.278708647885595,"frozenset({'Plant', 'Bar Counter'})"
0.27858098569938,"frozenset({'Bar Counter', 'Portrait'})"
0.560640765973117,"frozenset({'Pub', 'Bar Counter'})"
0.257045356901737,"frozenset({'Bar Counter', 'Restaurant'})"
0.201706254219603,"frozenset({'Bar Counter', 'Robe'})"
0.499279445160498,"frozenset({'Room', 'Bar Counter'})"
0.178105935064138,"frozenset({'Screen', 'Bar Counter'})"
0.132577180384214,"frozenset({'Shirt', 'Bar Counter'})"
0.234895967593445,"frozenset({'Sitting', 'Bar Counter'})"
0.152089854538759,"frozenset({'Sleeve', 'Bar Counter'})"
0.353052231019456,"frozenset({'Suit', 'Bar Counter'})"
0.296100165715338,"frozenset({'Bar Counter', 'Table'})"
0.156101393236359,"frozenset({'Table Lamp', 'Bar Counter'})"
0.14837292088627,"frozenset({'Teen', 'Bar Counter'})"
0.236047382311422,"frozenset({'Tie', 'Bar Counter'})"
0.247117166881483,"frozenset({'Bar Counter', 'Transportation'})"
0.142625667464555,"frozenset({'Urban', 'Bar Counter'})"
0.244279138280243,"frozenset({'Vehicle', 'Bar Counter'})"
0.306138832627509,"frozenset({'Woman', 'Bar Counter'})"
0.216014239243847,"frozenset({'Wood', 'Bar Counter'})"
0.131430675750322,"frozenset({'Clothing', 'Bed'})"
0.125707972749033,"frozenset({'Face', 'Bed'})"
0.131732645921561,"frozenset({'Bed', 'Furniture'})"
0.131732645921561,"frozenset({'Human', 'Bed'})"
0.127345485791444,"frozenset({'Indoors', 'Bed'})"
0.131732645921561,"frozenset({'Bed', 'Person'})"
0.12129626219849,"frozenset({'Bed', 'Room'})"
0.140622353157798,"frozenset({'Building', 'Beverage'})"
0.280213588657706,"frozenset({'Clothing', 'Beverage'})"
0.242646535321917,"frozenset({'Coat', 'Beverage'})"
0.202197262628122,"frozenset({'Crowd', 'Beverage'})"
0.157915669305837,"frozenset({'Dating', 'Beverage'})"
0.280714417234395,"frozenset({'Drink', 'Beverage'})"
0.129095930767814,"frozenset({'Electronics', 'Beverage'})"
0.271009636040017,"frozenset({'Face', 'Beverage'})"
0.219554409869269,"frozenset({'Female', 'Beverage'})"
0.144007856134536,"frozenset({'Finger', 'Beverage'})"
0.165047566439575,"frozenset({'Food', 'Beverage'})"
0.245830724851163,"frozenset({'Furniture', 'Beverage'})"
0.175432394279752,"frozenset({'Glass', 'Beverage'})"
0.184700177990548,"frozenset({'Hair', 'Beverage'})"
0.177806419934941,"frozenset({'Head', 'Beverage'})"
0.128266126557417,"frozenset({'Home Decor', 'Beverage'})"
0.280714417234395,"frozenset({'Human', 'Beverage'})"
0.266052906156018,"frozenset({'Indoors', 'Beverage'})"
0.135697538820352,"frozenset({'Interior Design', 'Beverage'})"
0.124205487018965,"frozenset({'Jacket', 'Beverage'})"
0.125172773583748,"frozenset({'Leisure Activities', 'Beverage'})"
0.222343337629657,"frozenset({'Man', 'Beverage'})"
0.131001043392868,"frozenset({'Outdoors', 'Beverage'})"
0.212088627017738,"frozenset({'Overcoat', 'Beverage'})"
0.199825692014976,"frozenset({'People', 'Beverage'})"
0.280714417234395,"frozenset({'Beverage', 'Person'})"
0.178825262382618,"frozenset({'Photo', 'Beverage'})"
0.178825262382618,"frozenset({'Photography', 'Beverage'})"
0.145974344810655,"frozenset({'Plant', 'Beverage'})"
0.139124777511815,"frozenset({'Portrait', 'Beverage'})"
0.241735714724115,"frozenset({'Pub', 'Beverage'})"
0.155340330203155,"frozenset({'Restaurant', 'Beverage'})"
0.246817651752286,"frozenset({'Room', 'Beverage'})"
0.174015835021175,"frozenset({'Suit', 'Beverage'})"
0.164318418952925,"frozenset({'Table', 'Beverage'})"
0.120940281102314,"frozenset({'Transportation', 'Beverage'})"
0.15230835328055,"frozenset({'Woman', 'Beverage'})"
0.190209292334131,"frozenset({'Clothing', 'Blazer'})"
0.190209292334131,"frozenset({'Blazer', 'Coat'})"
0.145679739765544,"frozenset({'Blazer', 'Crowd'})"
0.184354017062542,"frozenset({'Face', 'Blazer'})"
0.151979377646842,"frozenset({'Blazer', 'Female'})"
0.159364144110968,"frozenset({'Blazer', 'Furniture'})"
0.124102375253176,"frozenset({'Hair', 'Blazer'})"
0.123265205916651,"frozenset({'Blazer', 'Head'})"
0.190209292334131,"frozenset({'Human', 'Blazer'})"
0.180627263241883,"frozenset({'Indoors', 'Blazer'})"
0.190209292334131,"frozenset({'Jacket', 'Blazer'})"
0.16620634628368,"frozenset({'Man', 'Blazer'})"
0.185038973792426,"frozenset({'Blazer', 'Overcoat'})"
0.142468544773829,"frozenset({'People', 'Blazer'})"
0.190209292334131,"frozenset({'Blazer', 'Person'})"
0.124748051310379,"frozenset({'Blazer', 'Photo'})"
0.124748051310379,"frozenset({'Blazer', 'Photography'})"
0.169392990854968,"frozenset({'Blazer', 'Room'})"
0.172766218621494,"frozenset({'Blazer', 'Suit'})"
0.124895353832934,"frozenset({'Blazer', 'Tie'})"
0.172039526176886,"frozenset({'Blonde', 'Child'})"
0.17189222365433,"frozenset({'Clothing', 'Blonde'})"
0.147614312895108,"frozenset({'Coat', 'Blonde'})"
0.126388019394832,"frozenset({'Blonde', 'Crowd'})"
0.169388080770883,"frozenset({'Face', 'Blonde'})"
0.172039526176886,"frozenset({'Blonde', 'Female'})"
0.140833486773461,"frozenset({'Blonde', 'Furniture'})"
0.172039526176886,"frozenset({'Girl', 'Blonde'})"
0.14262075738047,"frozenset({'Hair', 'Blonde'})"
0.123248020622353,"frozenset({'Blonde', 'Head'})"
0.172039526176886,"frozenset({'Human', 'Blonde'})"
0.160768428159332,"frozenset({'Indoors', 'Blonde'})"
0.172039526176886,"frozenset({'Kid', 'Blonde'})"
0.128960903455472,"frozenset({'Man', 'Blonde'})"
0.126132695022402,"frozenset({'Overcoat', 'Blonde'})"
0.126476400908366,"frozenset({'People', 'Blonde'})"
0.172039526176886,"frozenset({'Blonde', 'Person'})"
0.12283802860124,"frozenset({'Photo', 'Blonde'})"
0.12283802860124,"frozenset({'Photography', 'Blonde'})"
0.147430184741914,"frozenset({'Room', 'Blonde'})"
0.172039526176886,"frozenset({'Teen', 'Blonde'})"
0.172039526176886,"frozenset({'Blonde', 'Woman'})"
0.157962315104646,"frozenset({'Blossom', 'Clothing'})"
0.137497084637574,"frozenset({'Blossom', 'Coat'})"
0.152583317989321,"frozenset({'Face', 'Blossom'})"
0.135835021174738,"frozenset({'Blossom', 'Female'})"
0.158092432332904,"frozenset({'Blossom', 'Flower'})"
0.135402933775241,"frozenset({'Blossom', 'Furniture'})"
0.158092432332904,"frozenset({'Human', 'Blossom'})"
0.148007119621924,"frozenset({'Blossom', 'Indoors'})"
0.120503283618732,"frozenset({'Blossom', 'Overcoat'})"
0.158092432332904,"frozenset({'Blossom', 'Person'})"
0.158092432332904,"frozenset({'Plant', 'Blossom'})"
0.135643527895415,"frozenset({'Blossom', 'Room'})"
0.178646044313509,"frozenset({'Car', 'Building'})"
0.187349168354508,"frozenset({'Chair', 'Building'})"
0.138911188854109,"frozenset({'Building', 'Child'})"
0.185954704474314,"frozenset({'City', 'Building'})"
0.54086049223593,"frozenset({'Clothing', 'Building'})"
0.461830233842755,"frozenset({'Coat', 'Building'})"
0.193729822623212,"frozenset({'Court', 'Building'})"
0.374644325784079,"frozenset({'Building', 'Crowd'})"
0.120630945804947,"frozenset({'Building', 'Crypt'})"
0.137315411526422,"frozenset({'Building', 'Cushion'})"
0.196032652059166,"frozenset({'Dating', 'Building'})"
0.139114957343644,"frozenset({'Building', 'Display'})"
0.174354630823053,"frozenset({'Building', 'Door'})"
0.140622353157798,"frozenset({'Building', 'Drink'})"
0.129108205978027,"frozenset({'Dungeon', 'Building'})"
0.246999324863438,"frozenset({'Building', 'Electronics'})"
0.120417357147241,"frozenset({'Evening Dress', 'Building'})"
0.517544957957405,"frozenset({'Face', 'Building'})"
0.218712330448659,"frozenset({'Fashion', 'Building'})"
0.410129503467747,"frozenset({'Building', 'Female'})"
0.250190879518812,"frozenset({'Finger', 'Building'})"
0.185915423801633,"frozenset({'Food', 'Building'})"
0.449947830356595,"frozenset({'Building', 'Furniture'})"
0.204153931136071,"frozenset({'Girl', 'Building'})"
0.164357699625606,"frozenset({'Building', 'Gown'})"
0.34243171914319,"frozenset({'Hair', 'Building'})"
0.14313140612533,"frozenset({'Building', 'Hat'})"
0.337084637574418,"frozenset({'Building', 'Head'})"
0.229961333087829,"frozenset({'Building', 'Home Decor'})"
0.215415208985454,"frozenset({'Housing', 'Building'})"
0.542006996869821,"frozenset({'Human', 'Building'})"
0.505110170011661,"frozenset({'Indoors', 'Building'})"
0.25480635855889,"frozenset({'Building', 'Interior Design'})"
0.239113729822623,"frozenset({'Jacket', 'Building'})"
0.138911188854109,"frozenset({'Kid', 'Building'})"
0.180732830049715,"frozenset({'Lamp', 'Building'})"
0.244875713496594,"frozenset({'Leisure Activities', 'Building'})"
0.135130424108513,"frozenset({'Building', 'Lighting'})"
0.419758178358804,"frozenset({'Man', 'Building'})"
0.139114957343644,"frozenset({'Building', 'Monitor'})"
0.147324617934082,"frozenset({'Musical Instrument', 'Building'})"
0.277132510894249,"frozenset({'Nature', 'Building'})"
0.181682931320199,"frozenset({'Night Life', 'Building'})"
0.317328914257657,"frozenset({'Building', 'Outdoors'})"
0.396403363407598,"frozenset({'Building', 'Overcoat'})"
0.120193948321365,"frozenset({'Pants', 'Building'})"
0.150769041919843,"frozenset({'Pedestrian', 'Building'})"
0.395765052476524,"frozenset({'People', 'Building'})"
0.199238936966796,"frozenset({'Performer', 'Building'})"
0.542006996869821,"frozenset({'Building', 'Person'})"
0.344268090591051,"frozenset({'Building', 'Photo'})"
0.344268090591051,"frozenset({'Photography', 'Building'})"
0.290068127416682,"frozenset({'Plant', 'Building'})"
0.265232922113791,"frozenset({'Building', 'Portrait'})"
0.313344381022525,"frozenset({'Pub', 'Building'})"
0.169267783710796,"frozenset({'Building', 'Restaurant'})"
0.176392315718407,"frozenset({'Building', 'Road'})"
0.178763886331553,"frozenset({'Building', 'Robe'})"
0.461783588043945,"frozenset({'Room', 'Building'})"
0.164173571472411,"frozenset({'Screen', 'Building'})"
0.189541520898545,"frozenset({'Sitting', 'Building'})"
0.13977290861106,"frozenset({'Sleeve', 'Building'})"
0.311908181427607,"frozenset({'Suit', 'Building'})"
0.249729331614804,"frozenset({'Building', 'Table'})"
0.13970662247591,"frozenset({'Table Lamp', 'Building'})"
0.128062358067882,"frozenset({'Teen', 'Building'})"
0.205258700055238,"frozenset({'Building', 'Tie'})"
0.185954704474314,"frozenset({'Building', 'Town'})"
0.281630147916283,"frozenset({'Building', 'Transportation'})"
0.124701405511569,"frozenset({'Building', 'Tree'})"
0.258378444730866,"frozenset({'Urban', 'Building'})"
0.278274105444056,"frozenset({'Vehicle', 'Building'})"
0.276477014668876,"frozenset({'Building', 'Woman'})"
0.213603387958019,"frozenset({'Wood', 'Building'})"
0.123645737433254,"frozenset({'Cafeteria', 'Clothing'})"
0.123854416006874,"frozenset({'Human', 'Cafeteria'})"
0.123854416006874,"frozenset({'Cafeteria', 'Person'})"
0.123854416006874,"frozenset({'Cafeteria', 'Restaurant'})"
0.288627017737679,"frozenset({'Clothing', 'Car'})"
0.244394525256245,"frozenset({'Coat', 'Car'})"
0.19352850917572,"frozenset({'Car', 'Crowd'})"
0.132695022402259,"frozenset({'Car', 'Electronics'})"
0.275784692812864,"frozenset({'Face', 'Car'})"
0.215906217393973,"frozenset({'Car', 'Female'})"
0.133249861903885,"frozenset({'Finger', 'Car'})"
0.229038237279813,"frozenset({'Car', 'Furniture'})"
0.182925182593752,"frozenset({'Hair', 'Car'})"
0.17681212790769,"frozenset({'Car', 'Head'})"
0.289405266065181,"frozenset({'Human', 'Car'})"
0.263831093107469,"frozenset({'Indoors', 'Car'})"
0.125278340391579,"frozenset({'Car', 'Interior Design'})"
0.129336524887989,"frozenset({'Jacket', 'Car'})"
0.123338857177929,"frozenset({'Leisure Activities', 'Car'})"
0.222917817467624,"frozenset({'Man', 'Car'})"
0.132304670717486,"frozenset({'Car', 'Nature'})"
0.153388571779292,"frozenset({'Car', 'Outdoors'})"
0.207431412262935,"frozenset({'Car', 'Overcoat'})"
0.204802062235316,"frozenset({'People', 'Car'})"
0.289405266065181,"frozenset({'Car', 'Person'})"
0.18223286073774,"frozenset({'Car', 'Photo'})"
0.18223286073774,"frozenset({'Photography', 'Car'})"
0.148780457865341,"frozenset({'Plant', 'Car'})"
0.141415331737556,"frozenset({'Car', 'Portrait'})"
0.160451727735837,"frozenset({'Pub', 'Car'})"
0.236914012152458,"frozenset({'Car', 'Room'})"
0.162614619775364,"frozenset({'Car', 'Suit'})"
0.122472227336893,"frozenset({'Car', 'Table'})"
0.289405266065181,"frozenset({'Car', 'Transportation'})"
0.289405266065181,"frozenset({'Vehicle', 'Car'})"
0.145021788498128,"frozenset({'Car', 'Woman'})"
0.323019701712392,"frozenset({'Clothing', 'Chair'})"
0.277844473086602,"frozenset({'Chair', 'Coat'})"
0.129626219849015,"frozenset({'Chair', 'Court'})"
0.231846805376542,"frozenset({'Chair', 'Crowd'})"
0.125501749217455,"frozenset({'Dating', 'Chair'})"
0.167730927392132,"frozenset({'Chair', 'Electronics'})"
0.309008776775302,"frozenset({'Face', 'Chair'})"
0.133583747621678,"frozenset({'Fashion', 'Chair'})"
0.249427361443565,"frozenset({'Chair', 'Female'})"
0.150540723009882,"frozenset({'Finger', 'Chair'})"
0.139286810286626,"frozenset({'Chair', 'Food'})"
0.323520530289081,"frozenset({'Chair', 'Furniture'})"
0.126496041244706,"frozenset({'Girl', 'Chair'})"
0.204620389124164,"frozenset({'Hair', 'Chair'})"
0.198328116368993,"frozenset({'Chair', 'Head'})"
0.159806051678635,"frozenset({'Chair', 'Home Decor'})"
0.323520530289081,"frozenset({'Human', 'Chair'})"
0.312561222610937,"frozenset({'Indoors', 'Chair'})"
0.165509114343583,"frozenset({'Chair', 'Interior Design'})"
0.14462652672927,"frozenset({'Jacket', 'Chair'})"
0.131597618609219,"frozenset({'Lamp', 'Chair'})"
0.151711778064199,"frozenset({'Leisure Activities', 'Chair'})"
0.251067329528018,"frozenset({'Man', 'Chair'})"
0.131536242558154,"frozenset({'Chair', 'Nature'})"
0.157326459215614,"frozenset({'Chair', 'Outdoors'})"
0.241092493708955,"frozenset({'Chair', 'Overcoat'})"
0.236229055422574,"frozenset({'People', 'Chair'})"
0.323520530289081,"frozenset({'Chair', 'Person'})"
0.201730804640029,"frozenset({'Chair', 'Photo'})"
0.201730804640029,"frozenset({'Chair', 'Photography'})"
0.165811084514822,"frozenset({'Plant', 'Chair'})"
0.154731479776591,"frozenset({'Chair', 'Portrait'})"
0.203095808015712,"frozenset({'Pub', 'Chair'})"
0.136235193027681,"frozenset({'Chair', 'Restaurant'})"
0.296824403117903,"frozenset({'Chair', 'Room'})"
0.158610446203891,"frozenset({'Chair', 'Sitting'})"
0.19430430246118,"frozenset({'Chair', 'Suit'})"
0.209113116062113,"frozenset({'Chair', 'Table'})"
0.127838949242006,"frozenset({'Chair', 'Tie'})"
0.143013564107285,"frozenset({'Chair', 'Transportation'})"
0.141346590560363,"frozenset({'Vehicle', 'Chair'})"
0.170667157675075,"frozenset({'Chair', 'Woman'})"
0.151075922175167,"frozenset({'Wood', 'Chair'})"
0.277557233167618,"frozenset({'Clothing', 'Child'})"
0.236383723071258,"frozenset({'Coat', 'Child'})"
0.199646473945866,"frozenset({'Child', 'Crowd'})"
0.12814582949733,"frozenset({'Dating', 'Child'})"
0.124946909715829,"frozenset({'Child', 'Electronics'})"
0.273562879764316,"frozenset({'Face', 'Child'})"
0.127863499662432,"frozenset({'Fashion', 'Child'})"
0.27140980789296,"frozenset({'Child', 'Female'})"
0.156850181059351,"frozenset({'Finger', 'Child'})"
0.228878659547045,"frozenset({'Child', 'Furniture'})"
0.248418339164058,"frozenset({'Girl', 'Child'})"
0.223202602344565,"frozenset({'Hair', 'Child'})"
0.198109617627202,"frozenset({'Child', 'Head'})"
0.122820843306942,"frozenset({'Child', 'Home Decor'})"
0.277844473086602,"frozenset({'Human', 'Child'})"
0.258611673724913,"frozenset({'Indoors', 'Child'})"
0.120574479837967,"frozenset({'Interior Design', 'Child'})"
0.128298042103971,"frozenset({'Jacket', 'Child'})"
0.277844473086602,"frozenset({'Kid', 'Child'})"
0.125688332412693,"frozenset({'Leisure Activities', 'Child'})"
0.210956852636101,"frozenset({'Man', 'Child'})"
0.145353219173878,"frozenset({'Outdoors', 'Child'})"
0.200763518075247,"frozenset({'Overcoat', 'Child'})"
0.208059903025839,"frozenset({'People', 'Child'})"
0.277844473086602,"frozenset({'Child', 'Person'})"
0.198711102927638,"frozenset({'Photo', 'Child'})"
0.198711102927638,"frozenset({'Photography', 'Child'})"
0.156079297857976,"frozenset({'Plant', 'Child'})"
0.162322469772295,"frozenset({'Child', 'Portrait'})"
0.166218621493893,"frozenset({'Pub', 'Child'})"
0.235684036089118,"frozenset({'Room', 'Child'})"
0.16115386976002,"frozenset({'Suit', 'Child'})"
0.120714417234395,"frozenset({'Child', 'Table'})"
0.221184557785552,"frozenset({'Teen', 'Child'})"
0.122769287424047,"frozenset({'Child', 'Transportation'})"
0.12142883446879,"frozenset({'Vehicle', 'Child'})"
0.247973976554348,"frozenset({'Woman', 'Child'})"
0.185485791444178,"frozenset({'Clothing', 'City'})"
0.158963972258025,"frozenset({'Coat', 'City'})"
0.127323390413061,"frozenset({'City', 'Crowd'})"
0.176438961517216,"frozenset({'Face', 'City'})"
0.138233597250353,"frozenset({'City', 'Female'})"
0.147835266678942,"frozenset({'City', 'Furniture'})"
0.185954704474314,"frozenset({'Human', 'City'})"
0.170807095071503,"frozenset({'Indoors', 'City'})"
0.141891609893819,"frozenset({'Man', 'City'})"
0.13661326950224,"frozenset({'City', 'Overcoat'})"
0.136090345547168,"frozenset({'People', 'City'})"
0.185954704474314,"frozenset({'City', 'Person'})"
0.134845639231572,"frozenset({'City', 'Road'})"
0.153852574725342,"frozenset({'City', 'Room'})"
0.185954704474314,"frozenset({'City', 'Town'})"
0.185954704474314,"frozenset({'Urban', 'City'})"
0.137855520775793,"frozenset({'Club', 'Clothing'})"
0.857025716565396,"frozenset({'Clothing', 'Coat'})"
0.126901123181734,"frozenset({'Clothing', 'Computer'})"
0.187513656171362,"frozenset({'Clothing', 'Couch'})"
0.376075615294912,"frozenset({'Clothing', 'Court'})"
0.704344196894372,"frozenset({'Clothing', 'Crowd'})"
0.170976492972442,"frozenset({'Clothing', 'Crypt'})"
0.258886638433683,"frozenset({'Clothing', 'Cushion'})"
0.387361443564721,"frozenset({'Dating', 'Clothing'})"
0.124723500889953,"frozenset({'Desk', 'Clothing'})"
0.169911004725956,"frozenset({'Clothing', 'Dining Table'})"
0.258324433805929,"frozenset({'Clothing', 'Display'})"
0.313403302031547,"frozenset({'Clothing', 'Door'})"
0.124500092064077,"frozenset({'Dress', 'Clothing'})"
0.280213588657706,"frozenset({'Clothing', 'Drink'})"
0.192369729331615,"frozenset({'Clothing', 'Dungeon'})"
0.466138832627509,"frozenset({'Clothing', 'Electronics'})"
0.233923770944577,"frozenset({'Evening Dress', 'Clothing'})"
0.962892039526177,"frozenset({'Face', 'Clothing'})"
0.407780028232984,"frozenset({'Fashion', 'Clothing'})"
0.775346467808261,"frozenset({'Clothing', 'Female'})"
0.495935677898484,"frozenset({'Finger', 'Clothing'})"
0.128511630761677,"frozenset({'Flooring', 'Clothing'})"
0.157962315104646,"frozenset({'Clothing', 'Flower'})"
