antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Text'}),frozenset({'Human'}),0.0376403933417406,0.926712549139981,0.03073213486636514,0.8164668893692277,0.8810357538882313,-0.004149689997990862,0.3993146010991826
frozenset({'Musical Instrument'}),frozenset({'Leisure Activities'}),0.028335694024800205,0.048420678917607554,0.02232240265383634,0.7877838684416602,16.269575025623872,0.02095036911155392,4.484010306355038
frozenset({'Tie'}),frozenset({'Human'}),0.0753621473293368,0.926712549139981,0.07533995806228527,0.9997055648248111,1.0787655414319899,0.00550091040205275,248.90861227093524
frozenset({'Symbol'}),frozenset({'Human'}),0.012285457524195546,0.926712549139981,0.010547298271825918,0.8585189644792294,0.9264134442508225,-0.0008377893877722972,0.5180019399084745
frozenset({'Wood'}),frozenset({'Room'}),0.024508045458411766,0.2547290875403567,0.014630123409306918,0.5969518635883507,2.3434774149763156,0.008387211352288105,1.849086610584072
frozenset({'Water'}),frozenset({'Person'}),0.028147085254862224,0.926712549139981,0.021024330531322,0.746945210878991,0.8060160743179534,-0.005059926596071743,0.28961100129574485
frozenset({'Boy'}),frozenset({'Face'}),0.013982936453637376,0.46600419377147273,0.012906757001638307,0.9230362338005819,1.9807466244675827,0.0063906499730032856,6.938275406701243
frozenset({'Field'}),frozenset({'People'}),0.021948883325135633,0.25353826354192477,0.012159718344236892,0.5540016849199663,2.185081167554645,0.006594836579297696,1.6736873463840862
frozenset({'Table Lamp'}),frozenset({'Person'}),0.044674390997074716,0.926712549139981,0.04345767952041597,0.9727649006622516,1.0496943216804484,0.002057360758240645,2.6909191683557094
frozenset({'Crowd'}),frozenset({'Apparel'}),0.15568729405586518,0.5258449487982663,0.10800625737330853,0.6937384198774289,1.319283224956056,0.02613888020196148,1.5482028500341727
frozenset({'Crowd'}),frozenset({'People'}),0.15568729405586518,0.25353826354192477,0.09738869308915278,0.6255404057199867,2.4672426046514597,0.0579160068986877,1.9934373370598866
frozenset({'Smile'}),frozenset({'Female'}),0.0357617020647113,0.22956276049274965,0.027181852138120792,0.7600827300930714,3.311001873568589,0.0189722970922264,3.211262114670306
frozenset({'Door'}),frozenset({'Apparel'}),0.03143849320083875,0.5258449487982663,0.024685559594823984,0.7852017409716504,1.4932191376300223,0.008153786747334288,2.2074436419857277
frozenset({'Photography'}),frozenset({'Human'}),0.20086464177277452,0.926712549139981,0.1999068050783836,0.9952314320433038,1.0739375796377317,0.0137630208690466,15.368859482668304
frozenset({'Sitting'}),frozenset({'Indoors'}),0.03289189019271378,0.3304499613536932,0.016978487505593543,0.516190690353047,1.5620842811978677,0.006109363662561353,1.383913094055369
frozenset({'Dining Table'}),frozenset({'Pub'}),0.025491769631029473,0.10186722682238601,0.013694475981967522,0.5372116640069635,5.273645712802575,0.011097700102859431,1.9406988105057343
frozenset({'Girl'}),frozenset({'Person'}),0.08461876990099888,0.926712549139981,0.08449303072104024,0.9985140509593113,1.0774797987638824,0.0060757547609960605,49.32029891553616
frozenset({'Heel'}),frozenset({'Person'}),0.012274362890669783,0.926712549139981,0.011697441947330077,0.9529978909310033,1.0283640723495284,0.0003226358238482951,1.5592374961820696
frozenset({'Sport'}),frozenset({'Person'}),0.03083938299044752,0.926712549139981,0.029496932333830127,0.9564696006715433,1.0321103362193356,0.0009176891088483324,1.6835924317402136
frozenset({'Photography'}),frozenset({'Apparel'}),0.20086464177277452,0.5258449487982663,0.12278430922962563,0.6112788599624406,1.1624697762323661,0.01716065196123892,1.2197820040245804
frozenset({'Road'}),frozenset({'Person'}),0.024826091619483657,0.926712549139981,0.018842385937921827,0.7589751228958737,0.8189973510127029,-0.0041642647119525915,0.30406591942107997
frozenset({'Kid'}),frozenset({'Blonde'}),0.048494643141112646,0.030251367413582052,0.030251367413582052,0.6238084343780981,20.62083428658583,0.028784338146329705,2.577805355585992
frozenset({'Musician'}),frozenset({'Room'}),0.022507313212599064,0.2547290875403567,0.011490342121515822,0.510515938218863,2.0041525023638376,0.005757074763885448,1.5225642071934842
frozenset({'Restaurant'}),frozenset({'Food'}),0.050972444628533176,0.057433219551702844,0.03561377361770112,0.698686788072263,12.165203231263876,0.032686262014263556,3.128195987218609
frozenset({'Food'}),frozenset({'Restaurant'}),0.057433219551702844,0.050972444628533176,0.03561377361770112,0.6200901481004507,12.165203231263874,0.032686262014263556,2.4980335482913354
frozenset({'Computer'}),frozenset({'Human'}),0.014045806043616703,0.926712549139981,0.013376429820895633,0.9523433385992628,1.0276577558845705,0.0003600050974898461,1.5378217589301226
frozenset({'Photography'}),frozenset({'Face'}),0.20086464177277452,0.46600419377147273,0.18809102037344536,0.9364068196045218,2.0094386104682425,0.09448725492692789,8.397060862621943
frozenset({'Necktie'}),frozenset({'Face'}),0.01485201607982219,0.46600419377147273,0.013169329995081379,0.8867031872509961,1.9027794150836184,0.0062482282159228904,4.713246500689596
frozenset({'Audience'}),frozenset({'Human'}),0.04462261604062115,0.926712549139981,0.04439332694775537,0.9948615945632356,1.0735384942035144,0.0030409886874567388,14.262683581887204
frozenset({'Smile'}),frozenset({'Person'}),0.0357617020647113,0.926712549139981,0.03566554857415468,0.997311271975181,1.076181900094822,0.0025247304921815483,27.257294223707248
frozenset({'Water'}),frozenset({'Human'}),0.028147085254862224,0.926712549139981,0.021024330531322,0.746945210878991,0.8060160743179534,-0.005059926596071743,0.28961100129574485
frozenset({'Military Uniform'}),frozenset({'Soldier'}),0.02767001601325439,0.01813602760344821,0.01813602760344821,0.6554397219994653,36.140203154236836,0.017634203429243975,2.849614523456555
frozenset({'Pub'}),frozenset({'Clothing'}),0.10186722682238601,0.5258449487982663,0.05919726628229925,0.5811218006897804,1.105120058712821,0.005630899609660303,1.1319640219580305
frozenset({'Meal'}),frozenset({'Room'}),0.025406710773998618,0.2547290875403567,0.014079089944193993,0.5541484716157205,2.1754424552238336,0.007607261691331575,1.6715674726078187
frozenset({'Coat'}),frozenset({'Person'}),0.20184466773421697,0.926712549139981,0.20150073409491828,0.9982960479305226,1.07724455534456,0.014448747528629596,43.01027720955622
frozenset({'Furniture'}),frozenset({'Clothing'}),0.1932685160188017,0.5258449487982663,0.11416377898010732,0.5907003444316877,1.123335587384909,0.012534506069883627,1.1584545570735205
frozenset({'Kid'}),frozenset({'Female'}),0.048494643141112646,0.22956276049274965,0.04472246774235302,0.922214596202242,4.017265667230764,0.033589903593768414,9.904650511429967
frozenset({'Table'}),frozenset({'Clothing'}),0.06414177462361456,0.5258449487982663,0.03549543086009297,0.5533902214022139,1.0523828795292185,0.0017668026673084355,1.0616763759415013
frozenset({'Funeral'}),frozenset({'Apparel'}),0.012518444828236582,0.5258449487982663,0.01014049504254792,0.8100443131462334,1.5404622883560237,0.0035577340628099325,2.4961350673683804
frozenset({'Screen'}),frozenset({'Display'}),0.043065669135838994,0.03658640315679306,0.03658640315679306,0.8495491627307858,23.220352082438815,0.0350107852235722,6.403511036095407
frozenset({'Blazer'}),frozenset({'Face'}),0.02757386252269777,0.46600419377147273,0.016564287853965038,0.6007242489270387,1.2890962290816472,0.0037147522799098366,1.3374110618877728
frozenset({'Drink'}),frozenset({'Dating'}),0.056593725614920064,0.10541750955063035,0.028735100831727693,0.5077435796902569,4.816501374910548,0.022769131221211103,1.8173099497340641
frozenset({'Pants'}),frozenset({'Human'}),0.010144193253723174,0.926712549139981,0.01010721114197063,0.9963543565439301,1.0751493086702872,0.0007064599528442284,20.102747770903846
frozenset({'Armored'}),frozenset({'Person'}),0.013631606391988195,0.926712549139981,0.013602020702586159,0.9978296256104179,1.0767412468261446,0.0009694399941939189,33.767192983755045
frozenset({'Glass'}),frozenset({'Apparel'}),0.03783639853402909,0.5258449487982663,0.020373445364477202,0.5384615384615384,1.0239929844188964,0.00047736631463987655,1.027335944270423
frozenset({'World Of Warcraft'}),frozenset({'Human'}),0.016956298238542018,0.926712549139981,0.01085055158819679,0.6399127589967285,0.6905191470543784,-0.004863062776420252,0.20352693046225745
frozenset({'Smile'}),frozenset({'Woman'}),0.0357617020647113,0.1248368164318919,0.021630837164063742,0.6048603929679421,4.845208410917304,0.017166460128119367,2.2148202002364843
frozenset({'Urban'}),frozenset({'Town'}),0.03446362994219696,0.023080535944763517,0.023080535944763517,0.669707050112673,29.016096147655325,0.022285096895095613,2.957736350074966
frozenset({'Display'}),frozenset({'Human'}),0.03658640315679306,0.926712549139981,0.03371289307362029,0.9214596179116546,0.9943316498376964,-0.00019218585967445412,0.9331180841160454
frozenset({'Call of Duty'}),frozenset({'Human'}),0.016327602338748748,0.926712549139981,0.012000695263700949,0.7349943374858438,0.793120086879089,-0.003130298720984819,0.2765505090145161
frozenset({'Screen'}),frozenset({'Room'}),0.043065669135838994,0.2547290875403567,0.023110121634165554,0.5366251610133105,2.106650505424878,0.012140043030878385,1.6083542949578478
frozenset({'Dining Table'}),frozenset({'Apparel'}),0.025491769631029473,0.5258449487982663,0.013639002814338705,0.535035543304802,1.0174777651236155,0.0002342845179328125,1.0197662302444777
frozenset({'Bed'}),frozenset({'Person'}),0.019382324769508987,0.926712549139981,0.01821738824930381,0.9398969662278192,1.0142270837921357,0.00025554465389314093,1.2193635871662212
frozenset({'Suit'}),frozenset({'Human'}),0.12096109112022514,0.926712549139981,0.12094260006434887,0.9998471322000734,1.07891830441701,0.00884643896557151,479.41718854589243
frozenset({'Prison'}),frozenset({'Person'}),0.011312827985103606,0.926712549139981,0.010747001675289662,0.9499836547891467,1.0251114605826392,0.0002632620152321838,1.4652700142535797
frozenset({'Shorts'}),frozenset({'People'}),0.01573958676188328,0.25353826354192477,0.010354991290712682,0.6578947368421052,2.5948538404078665,0.006364403794237329,2.181965075800527
frozenset({'Cushion'}),frozenset({'Pillow'}),0.0396004452646255,0.02305834667771199,0.02305834667771199,0.5822749346283153,25.252241314904744,0.022145225882208498,2.338719254141529
frozenset({'Overcoat'}),frozenset({'Face'}),0.15301348737615617,0.46600419377147273,0.0864641772774509,0.5650755287009063,1.212597517905639,0.015159250456563828,1.2277897461909038
frozenset({'Dining Room'}),frozenset({'Furniture'}),0.014104977422420775,0.1932685160188017,0.014093882788895012,0.9992134242265339,5.170078628478358,0.011367834733985047,1025.6246266348896
frozenset({'Tree'}),frozenset({'Clothing'}),0.03266629931102326,0.5258449487982663,0.020358652519776185,0.6232310653232198,1.1851993001882282,0.0031812440311423176,1.2584770334329671
frozenset({'Cushion'}),frozenset({'Person'}),0.0396004452646255,0.926712549139981,0.03766258260879213,0.9510646245797535,1.0262779169898713,0.0009643530305327372,1.4976374500173355
frozenset({'Jaw'}),frozenset({'Photo'}),0.01575068139540904,0.20086464177277452,0.010199666421351993,0.6475698520779526,3.2239116171103297,0.007035911445186052,2.267499993797304
frozenset({'Pedestrian'}),frozenset({'Clothing'}),0.024844582675359928,0.5258449487982663,0.015991065121800586,0.6436439416493004,1.2240184927519884,0.0029266668169616507,1.3305654277248318
frozenset({'Meal'}),frozenset({'Person'}),0.025406710773998618,0.926712549139981,0.024130827918535804,0.9497816593886462,1.0248934907270588,0.0005861102119013237,1.459376195386463
frozenset({'Hand'}),frozenset({'Person'}),0.02105761443189929,0.926712549139981,0.02020702586159075,0.95960660344222,1.0354954234004554,0.0006926703125985055,1.8143423704215205
frozenset({'Photo'}),frozenset({'Clothing'}),0.20086464177277452,0.5258449487982663,0.12278430922962563,0.6112788599624406,1.1624697762323661,0.01716065196123892,1.2197820040245804
frozenset({'Pet'}),frozenset({'Person'}),0.016627157443944364,0.926712549139981,0.013028797970421706,0.7835854092526691,0.8455538990810705,-0.0023797974894077863,0.33864376060292434
frozenset({'Indoors'}),frozenset({'Person'}),0.3304499613536932,0.926712549139981,0.3215557634772061,0.9730845849094614,1.050039287600578,0.01532363742791687,2.722880201308177
frozenset({'Wood'}),frozenset({'Person'}),0.024508045458411766,0.926712549139981,0.02251840784612483,0.9188169609174589,0.9914800029093709,-0.00019350543507847331,0.9027433770433938
frozenset({'Blanket'}),frozenset({'Person'}),0.010894930122299843,0.926712549139981,0.010399369824815737,0.9545145960624577,1.0300007234695137,0.00030290135847728383,1.6112300763702725
frozenset({'Cafeteria'}),frozenset({'Person'}),0.016120502512934492,0.926712549139981,0.015828343830089384,0.9818765771966047,1.0595265793128814,0.0008892718529103921,4.043797446820536
frozenset({'Blanket'}),frozenset({'Human'}),0.010894930122299843,0.926712549139981,0.010399369824815737,0.9545145960624577,1.0300007234695137,0.00030290135847728383,1.6112300763702725
frozenset({'Vegetation'}),frozenset({'Person'}),0.0229843824542069,0.926712549139981,0.017651561939489867,0.7679806918744971,0.8287151097578292,-0.003648353715056462,0.31586789673718296
frozenset({'Lamp'}),frozenset({'Furniture'}),0.062333349358915095,0.1932685160188017,0.03897544757600749,0.6252743992880451,3.235262587866182,0.026928373646928443,2.152859272087254
frozenset({'Crowd'}),frozenset({'Face'}),0.15568729405586518,0.46600419377147273,0.08554702090598777,0.5494797852629578,1.1791305584954055,0.012996088959022128,1.1852871164509406
frozenset({'Suit'}),frozenset({'Person'}),0.12096109112022514,0.926712549139981,0.12094260006434887,0.9998471322000734,1.07891830441701,0.00884643896557151,479.41718854589243
frozenset({'Wedding'}),frozenset({'Apparel'}),0.010658244607083554,0.5258449487982663,0.010610167861805245,0.9954892435808467,1.8931231456266275,0.005005583772113996,105.11652750487755
frozenset({'Dining Room'}),frozenset({'Person'}),0.014104977422420775,0.926712549139981,0.013531754690256323,0.9593602517042475,1.0352295893635677,0.0004604951075628874,1.8033441134200816
frozenset({'Hug'}),frozenset({'Apparel'}),0.02928613429684062,0.5258449487982663,0.016116804301759238,0.5503220103548427,1.0465480587243727,0.0007168385119379322,1.0544324207993623
frozenset({'Beverage'}),frozenset({'Pub'}),0.056593725614920064,0.10186722682238601,0.03962633274285228,0.7001895053257531,6.873550278801559,0.03386128685891334,2.9956682275364046
frozenset({'Walking'}),frozenset({'Human'}),0.012381611014752164,0.926712549139981,0.012363119958875892,0.9985065710872164,1.0774717273591068,0.000888925652935248,49.07327709587402
frozenset({'Home Decor'}),frozenset({'Room'}),0.05251090047743906,0.2547290875403567,0.02783643551614084,0.5301077540671878,2.081064864581682,0.014460381751600308,1.5860464157695555
frozenset({'Lampshade'}),frozenset({'Person'}),0.010514014371248628,0.926712549139981,0.010340198446011663,0.9834681674287723,1.0612440376915822,0.0005967293863374523,4.433111123298562
frozenset({'Drink'}),frozenset({'Indoors'}),0.056593725614920064,0.3304499613536932,0.03082828835692176,0.5447297915441417,1.6484486465443904,0.012126893914609905,1.4706651702891393
frozenset({'Coat'}),frozenset({'Suit'}),0.20184466773421697,0.12096109112022514,0.12096109112022514,0.59927811062863,4.9543047692335875,0.09654573987429496,2.193638361654667
frozenset({'Audience'}),frozenset({'Face'}),0.04462261604062115,0.46600419377147273,0.02455982041486533,0.5503895242831096,1.1810827705834321,0.003765494202881685,1.1876854189775872
frozenset({'Musician'}),frozenset({'Performer'}),0.022507313212599064,0.059396969685762996,0.015155269396193062,0.6733486690765692,11.336414511361273,0.013818403195596343,2.879532214533424
frozenset({'Baby'}),frozenset({'Newborn'}),0.013302465597390543,0.010669339240609317,0.010669339240609317,0.8020572699471782,75.17403391715318,0.010527410722414223,4.9980651499319215
frozenset({'Selfie'}),frozenset({'Man'}),0.018565020099777736,0.2077137288693459,0.010303216334259119,0.5549800796812749,2.671850737561807,0.00644700678279993,1.7803388903652122
frozenset({'Grass'}),frozenset({'Clothing'}),0.024704050650700256,0.5258449487982663,0.014840921446296427,0.6007485029940121,1.1424441831511851,0.0018504211967691753,1.1876099520163412
frozenset({'Restaurant'}),frozenset({'Bar Counter'}),0.050972444628533176,0.09177480852511641,0.03339114870137314,0.6550823478197779,7.1379320572540195,0.028713162355532413,2.6331652953509295
frozenset({'Computer'}),frozenset({'Person'}),0.014045806043616703,0.926712549139981,0.013376429820895633,0.9523433385992628,1.0276577558845705,0.0003600050974898461,1.5378217589301226
frozenset({'Room'}),frozenset({'Face'}),0.2547290875403567,0.46600419377147273,0.13525837552375916,0.5309891258583894,1.139451388969227,0.01655355245437233,1.1385574102217841
frozenset({'Food Court'}),frozenset({'Furniture'}),0.02356500160872186,0.1932685160188017,0.016412661195779603,0.6964846202134338,3.603714844820756,0.011858288304881254,2.6579591602524286
frozenset({'Table'}),frozenset({'Indoors'}),0.06414177462361456,0.3304499613536932,0.05151238346012034,0.8031019372693726,2.4303284345365137,0.030316736514589607,3.4004907380033793
frozenset({'Cushion'}),frozenset({'Face'}),0.0396004452646255,0.46600419377147273,0.023442960639938462,0.5919872992155398,1.2703475786869183,0.0049889870714053194,1.308772509291616
frozenset({'Military'}),frozenset({'People'}),0.029167791539232473,0.25353826354192477,0.021094596543651836,0.7232154177760872,2.8524902224728583,0.01369944532544199,2.6969050460122945
frozenset({'Book'}),frozenset({'Human'}),0.01097259255698019,0.926712549139981,0.010003661229063501,0.911695315133131,0.9837951541491625,-0.00016477799008999226,0.8299384225254807
frozenset({'Suit'}),frozenset({'Accessories'}),0.12096109112022514,0.1263826687031483,0.06129415201866857,0.5067261831967714,4.009459432978001,0.04600676651364982,1.7710596053091252
frozenset({'Electronics'}),frozenset({'Monitor'}),0.06818761764934302,0.03658640315679306,0.03658640315679306,0.5365549408829591,14.665419242867989,0.03409166348717294,2.07880864816794
frozenset({'TV'}),frozenset({'Person'}),0.014045806043616703,0.926712549139981,0.012252173623618256,0.8723012111637704,0.9412856359539901,-0.0007642510997875312,0.5739087388996947
frozenset({'Curtain'}),frozenset({'Human'}),0.01103176393578426,0.926712549139981,0.010269932433681827,0.9309420046932617,1.0045639346928081,4.6658355240685595e-05,1.0612449801720207
frozenset({'Night Life'}),frozenset({'Indoors'}),0.03566554857415468,0.3304499613536932,0.018516943354499427,0.5191829116549149,1.5711392718221977,0.006731264206511746,1.3925254631669144
frozenset({'Jewelry'}),frozenset({'Human'}),0.016449643307532145,0.926712549139981,0.016442246885181637,0.9995503597122303,1.0785980621929045,0.0011981560032150937,162.99129071270335
frozenset({'Head'}),frozenset({'Photography'}),0.14992178283364338,0.20086464177277452,0.07994423097547716,0.5332395964379979,2.654721068535388,0.04983024577266169,1.7120890121114833
frozenset({'Fashion'}),frozenset({'Indoors'}),0.04406418615315772,0.3304499613536932,0.023021364565959445,0.522450692404532,1.5810281540488156,0.008460355954566533,1.4020542549157722
frozenset({'Furniture'}),frozenset({'Indoors'}),0.1932685160188017,0.3304499613536932,0.13225912626062775,0.6843283582089552,2.0708985875065435,0.06839355261132908,2.1210332193523667
frozenset({'Female'}),frozenset({'Apparel'}),0.22956276049274965,0.5258449487982663,0.16992540708059511,0.7402132938106132,1.4076645511233894,0.049210989043296516,1.8251705722619636
frozenset({'Robe'}),frozenset({'Person'}),0.03733714002536973,0.926712549139981,0.03716332410013277,0.9953446909667194,1.0740597954462052,0.002562527889625965,15.742768167717815
frozenset({'Lamp'}),frozenset({'Table Lamp'}),0.062333349358915095,0.044674390997074716,0.044674390997074716,0.7167012755858796,16.042776624147137,0.04188968657565729,3.3721493486375516
frozenset({'Jacket'}),frozenset({'Overcoat'}),0.056945055676569246,0.15301348737615617,0.03997766280450146,0.70203922587349,4.588087219707977,0.03126430124660022,2.8426107936752274
frozenset({'Photo'}),frozenset({'Portrait'}),0.20086464177277452,0.15022503615001423,0.15022503615001423,0.7478918879110358,4.978477004087344,0.12005013807843952,3.370676797381736
frozenset({'Lighting'}),frozenset({'Human'}),0.021616044319362725,0.926712549139981,0.01858351115565401,0.8597091531223268,0.9276977568936176,-0.001448348377865425,0.5223965247278182
frozenset({'Land'}),frozenset({'Plant'}),0.012792112455205416,0.10783613965924682,0.011198183438670715,0.8753975137322926,8.117849141284875,0.009818731413414394,7.160080726029386
frozenset({'Automobile'}),frozenset({'Person'}),0.039008731476584776,0.926712549139981,0.03130905580970485,0.8026166097838453,0.8660901490205343,-0.0048408251756780485,0.37129492395364083
frozenset({'Theater'}),frozenset({'Interior Design'}),0.014071693521843485,0.08551743521658574,0.013768440205472613,0.978449408672799,11.441519570772076,0.012565065066330714,42.43422145123038
frozenset({'Accessories'}),frozenset({'Apparel'}),0.1263826687031483,0.5258449487982663,0.10677105484077352,0.8448235500673026,1.6066020069185991,0.040313366887578264,3.0555864076500177
frozenset({'Tuxedo'}),frozenset({'Face'}),0.023354203571732353,0.46600419377147273,0.01411607205594654,0.6044338875692795,1.297056755385537,0.0032329152493265553,1.349953369228643
frozenset({'Food Court'}),frozenset({'Dating'}),0.02356500160872186,0.10541750955063035,0.016697423456274202,0.7085687382297553,6.721546935136435,0.014213259674126146,3.069617463189761
frozenset({'Path'}),frozenset({'Nature'}),0.019574631750622223,0.08073934637815688,0.01010721114197063,0.5163423389382203,6.395176108063105,0.008526768168832275,1.900643218601725
frozenset({'Teen'}),frozenset({'Clothing'}),0.04513666739398153,0.5258449487982663,0.030647076009334286,0.6789840229414175,1.2912247697598425,0.006912187454621691,1.4770450229497603
frozenset({'Beverage'}),frozenset({'Indoors'}),0.056593725614920064,0.3304499613536932,0.03082828835692176,0.5447297915441417,1.6484486465443904,0.012126893914609905,1.4706651702891393
frozenset({'Room'}),frozenset({'Person'}),0.2547290875403567,0.926712549139981,0.24911520297632037,0.9779613525167323,1.055301725895815,0.013054560921695019,3.3254060130350904
frozenset({'Child'}),frozenset({'Face'}),0.048494643141112646,0.46600419377147273,0.04343549025336445,0.8956760466712422,1.9220343049326278,0.02083678317415497,5.118630853124762
frozenset({'Fashion'}),frozenset({'Person'}),0.04406418615315772,0.926712549139981,0.043834897060291936,0.9947964750314728,1.0734682248067924,0.003000062784520488,14.084193177372743
frozenset({'Photo'}),frozenset({'Human'}),0.20086464177277452,0.926712549139981,0.1999068050783836,0.9952314320433038,1.0739375796377317,0.0137630208690466,15.368859482668304
frozenset({'Chair'}),frozenset({'Clothing'}),0.05134966216840914,0.5258449487982663,0.030229178146530523,0.5886928339935182,1.119517902261647,0.003227217672775149,1.152800365248831
frozenset({'Shorts'}),frozenset({'Person'}),0.01573958676188328,0.926712549139981,0.015698906438955478,0.9974154135338346,1.0762942775075919,0.0011128338684407262,28.35558098729433
frozenset({'Screen'}),frozenset({'Human'}),0.043065669135838994,0.926712549139981,0.039848225413367556,0.9252898239587807,0.9984647610712506,-6.127061192479771e-05,0.9809567416838183
frozenset({'Press Conference'}),frozenset({'Apparel'}),0.01811753654757194,0.5258449487982663,0.01292524805751458,0.713410900183711,1.3566944054784522,0.003398232979305896,1.6544769201120326
frozenset({'Food Court'}),frozenset({'Indoors'}),0.02356500160872186,0.3304499613536932,0.015384558489058842,0.6528562460765851,1.9756584125540513,0.007597504618156985,1.928739984744244
frozenset({'Wine'}),frozenset({'Person'}),0.01821738824930381,0.926712549139981,0.017991797367613284,0.9876167275680064,1.0657206794971605,0.0011095150644282112,5.918262015351673
frozenset({'Sports'}),frozenset({'Clothing'}),0.03083938299044752,0.5258449487982663,0.018801705614994026,0.6096654275092936,1.1594015097084902,0.002584971845412027,1.2147400835549178
frozenset({'Leisure Activities'}),frozenset({'Apparel'}),0.048420678917607554,0.5258449487982663,0.03141630393378723,0.6488199801420607,1.2338617716588016,0.005954534507580593,1.3501766170909744
frozenset({'Room'}),frozenset({'Clothing'}),0.2547290875403567,0.5258449487982663,0.16842763155461704,0.6612029791373278,1.2574105364107813,0.034479627559529075,1.3995254444516723
frozenset({'Child'}),frozenset({'Person'}),0.048494643141112646,0.926712549139981,0.04837999859467975,0.9976359338061465,1.0765322372422652,0.003439404229745556,31.000591713786527
frozenset({'Accessories'}),frozenset({'Overcoat'}),0.1263826687031483,0.15301348737615617,0.06472979020048003,0.5121729970152747,3.3472408595994514,0.04539153731830592,1.7362436016080163
frozenset({'Food'}),frozenset({'Indoors'}),0.057433219551702844,0.3304499613536932,0.031246186219725518,0.5440437862202189,1.6463726731621797,0.012267381038447135,1.4684524926108096
frozenset({'Alcohol'}),frozenset({'Dating'}),0.039167754557120724,0.10541750955063035,0.02099104663074471,0.5359267302426588,5.083849282032808,0.016862079490642688,1.9276751081076853
frozenset({'Hair'}),frozenset({'Person'}),0.1333833824579051,0.926712549139981,0.1332539450667712,0.9990295838300942,1.078036101655498,0.009645890696292958,75.52167114768316
frozenset({'Drink'}),frozenset({'Bar Counter'}),0.056593725614920064,0.09177480852511641,0.038302373142111164,0.6767953995948507,7.374522600171148,0.0331084948100789,2.8100626981682457
frozenset({'Jacket'}),frozenset({'Suit'}),0.056945055676569246,0.12096109112022514,0.030280953102984086,0.5317573710871542,4.396102632363262,0.023392817034444298,1.8773149956908146
frozenset({'Evening Dress'}),frozenset({'Indoors'}),0.018812800248519793,0.3304499613536932,0.011508833177392095,0.6117554550815805,1.8512801532053904,0.00529214406231398,1.7245574919462088
frozenset({'Night Life'}),frozenset({'Bar Counter'}),0.03566554857415468,0.09177480852511641,0.01798070273408752,0.5041476565740357,5.49331199569938,0.014707503842751237,1.8316444472153446
frozenset({'Couch'}),frozenset({'Human'}),0.018047270535242105,0.926712549139981,0.01712271774142847,0.9487704918032785,1.023802356711116,0.0003980856586953893,1.4305710407875665
frozenset({'Lampshade'}),frozenset({'Human'}),0.010514014371248628,0.926712549139981,0.010340198446011663,0.9834681674287723,1.0612440376915822,0.0005967293863374523,4.433111123298562
frozenset({'Tree'}),frozenset({'Person'}),0.03266629931102326,0.926712549139981,0.027877115839068642,0.8533906939884524,0.9208796134037748,-0.0023951536664193265,0.4998826667540907
frozenset({'Gown'}),frozenset({'Indoors'}),0.03170476440545708,0.3304499613536932,0.01774401721887123,0.5596640615887087,1.6936423877794888,0.007267179046359991,1.5205437036595466
frozenset({'Man'}),frozenset({'Human'}),0.2077137288693459,0.926712549139981,0.20748074156530485,0.9988783249652815,1.077872880746325,0.014989822393422447,65.33750738101419
frozenset({'Head'}),frozenset({'Human'}),0.14992178283364338,0.926712549139981,0.1491636495427162,0.9949431411726978,1.0736264897848173,0.010229252001339895,14.492682782508481
frozenset({'Glass'}),frozenset({'Indoors'}),0.03783639853402909,0.3304499613536932,0.02313231090121708,0.6113771869807447,1.850135447062027,0.010629274467884232,1.722878884655524
frozenset({'Shelf'}),frozenset({'Room'}),0.018073158013468885,0.2547290875403567,0.010661942818258809,0.5899324739103745,2.31592112077468,0.006058183768515193,1.8174346053843697
frozenset({'Alcohol'}),frozenset({'Person'}),0.039167754557120724,0.926712549139981,0.03848358548969863,0.9825323387782078,1.060234200659125,0.0021863358199801786,4.195607524640298
frozenset({'Wine Glass'}),frozenset({'Indoors'}),0.01555467620312055,0.3304499613536932,0.011024367513433752,0.708749405611032,2.1448009940979547,0.005884325363243356,2.2988795612623405
frozenset({'Press Conference'}),frozenset({'Human'}),0.01811753654757194,0.926712549139981,0.018113838336396685,0.9997958767095326,1.0788629954751074,0.001324089858259523,359.03522176335514
frozenset({'Vehicle'}),frozenset({'Person'}),0.07847604113890111,0.926712549139981,0.06465582597697493,0.8238925541941564,0.8890486645063296,-0.008068906153270133,0.4161519152393905
frozenset({'Smile'}),frozenset({'Portrait'}),0.0357617020647113,0.15022503615001423,0.029570896557335215,0.8268872802481902,5.504324055695106,0.02419859357187792,4.908795639444063
frozenset({'Tie'}),frozenset({'Overcoat'}),0.0753621473293368,0.15301348737615617,0.05738514280642453,0.7614584355677692,4.976413835310219,0.045853717827407034,3.550687338870333
frozenset({'Dining Table'}),frozenset({'Clothing'}),0.025491769631029473,0.5258449487982663,0.013639002814338705,0.535035543304802,1.0174777651236155,0.0002342845179328125,1.0197662302444777
frozenset({'Suit'}),frozenset({'Accessory'}),0.12096109112022514,0.1263826687031483,0.06129415201866857,0.5067261831967714,4.009459432978001,0.04600676651364982,1.7710596053091252
frozenset({'Hair'}),frozenset({'Human'}),0.1333833824579051,0.926712549139981,0.1332539450667712,0.9990295838300942,1.078036101655498,0.009645890696292958,75.52167114768316
