support,itemsets
0.21379423328964614,"frozenset({'Person', 'Automobile'})"
0.19692005242463959,"frozenset({'Photo', 'Automobile'})"
0.19692005242463959,"frozenset({'Automobile', 'Photography'})"
0.16988859764089123,"frozenset({'Plant', 'Automobile'})"
0.1805373525557012,"frozenset({'Portrait', 'Automobile'})"
0.16857798165137614,"frozenset({'Pub', 'Automobile'})"
0.104521625163827,"frozenset({'Restaurant', 'Automobile'})"
0.12205111402359109,"frozenset({'Road', 'Automobile'})"
0.19708387942332897,"frozenset({'Room', 'Automobile'})"
0.12319790301441677,"frozenset({'Suit', 'Automobile'})"
0.10976408912188729,"frozenset({'Table', 'Automobile'})"
0.10435779816513761,"frozenset({'Table Lamp', 'Automobile'})"
0.1343381389252949,"frozenset({'Teen', 'Automobile'})"
0.21379423328964614,"frozenset({'Transportation', 'Automobile'})"
0.11418741808650065,"frozenset({'Automobile', 'Urban'})"
0.21379423328964614,"frozenset({'Vehicle', 'Automobile'})"
0.19593709043250326,"frozenset({'Woman', 'Automobile'})"
0.12041284403669725,"frozenset({'Bar Counter', 'Baby'})"
0.10697903014416776,"frozenset({'Baby', 'Child'})"
0.15776539973787682,"frozenset({'Clothing', 'Baby'})"
0.14793577981651376,"frozenset({'Baby', 'Coat'})"
0.12450851900393185,"frozenset({'Baby', 'Crowd'})"
0.11730013106159895,"frozenset({'Baby', 'Cushion'})"
0.1251638269986894,"frozenset({'Dating', 'Baby'})"
0.15776539973787682,"frozenset({'Face', 'Baby'})"
0.15743774574049804,"frozenset({'Baby', 'Female'})"
0.11238532110091744,"frozenset({'Baby', 'Finger'})"
0.14728047182175621,"frozenset({'Furniture', 'Baby'})"
0.1374508519003932,"frozenset({'Baby', 'Girl'})"
0.13597640891218873,"frozenset({'Baby', 'Hair'})"
0.12991480996068153,"frozenset({'Baby', 'Head'})"
0.15776539973787682,"frozenset({'Baby', 'Human'})"
0.15694626474442988,"frozenset({'Indoors', 'Baby'})"
0.10697903014416776,"frozenset({'Baby', 'Kid'})"
0.13466579292267367,"frozenset({'Baby', 'Man'})"
0.13482961992136305,"frozenset({'Newborn', 'Baby'})"
0.12614678899082568,"frozenset({'Baby', 'Overcoat'})"
0.1382699868938401,"frozenset({'Baby', 'People'})"
0.15776539973787682,"frozenset({'Person', 'Baby'})"
0.1505570117955439,"frozenset({'Photo', 'Baby'})"
0.1505570117955439,"frozenset({'Baby', 'Photography'})"
0.10255570117955438,"frozenset({'Pillow', 'Baby'})"
0.11942988204456094,"frozenset({'Baby', 'Plant'})"
0.1405635648754915,"frozenset({'Portrait', 'Baby'})"
0.12254259501965924,"frozenset({'Baby', 'Pub'})"
0.14924639580602883,"frozenset({'Baby', 'Room'})"
0.10190039318479685,"frozenset({'Teen', 'Baby'})"
0.15006553079947577,"frozenset({'Baby', 'Woman'})"
0.10190039318479685,"frozenset({'Clothing', 'Banister'})"
0.10190039318479685,"frozenset({'Banister', 'Face'})"
0.1014089121887287,"frozenset({'Banister', 'Female'})"
0.10190039318479685,"frozenset({'Banister', 'Handrail'})"
0.10190039318479685,"frozenset({'Banister', 'Human'})"
0.10124508519003932,"frozenset({'Indoors', 'Banister'})"
0.10190039318479685,"frozenset({'Banister', 'Person'})"
0.18610747051114024,"frozenset({'Bar Counter', 'Bartender'})"
0.23181520314547838,"frozenset({'Bar Counter', 'Bed'})"
0.12401703800786369,"frozenset({'Bar Counter', 'Bedroom'})"
0.20543905635648754,"frozenset({'Bar Counter', 'Beer'})"
0.5257208387942333,"frozenset({'Bar Counter', 'Beverage'})"
0.10730668414154652,"frozenset({'Bar Counter', 'Blanket'})"
0.18283093053735255,"frozenset({'Bar Counter', 'Blazer'})"
0.393348623853211,"frozenset({'Bar Counter', 'Blonde'})"
0.23230668414154654,"frozenset({'Bar Counter', 'Blossom'})"
0.12844036697247707,"frozenset({'Bar Counter', 'Bottle'})"
0.47165792922673655,"frozenset({'Bar Counter', 'Building'})"
0.2028178243774574,"frozenset({'Bar Counter', 'Cafe'})"
0.15153997378768022,"frozenset({'Bar Counter', 'Cafeteria'})"
0.10828964613368283,"frozenset({'Bar Counter', 'Candle'})"
0.20855176933158584,"frozenset({'Cap', 'Bar Counter'})"
0.16415465268676277,"frozenset({'Bar Counter', 'Car'})"
0.22722804718217562,"frozenset({'Bar Counter', 'Chair'})"
0.4783748361730013,"frozenset({'Bar Counter', 'Child'})"
0.209043250327654,"frozenset({'Bar Counter', 'City'})"
0.7626146788990825,"frozenset({'Bar Counter', 'Clothing'})"
0.17758846657929228,"frozenset({'Bar Counter', 'Club'})"
0.7193643512450852,"frozenset({'Bar Counter', 'Coat'})"
0.10075360419397117,"frozenset({'Bar Counter', 'Computer'})"
0.21788990825688073,"frozenset({'Bar Counter', 'Couch'})"
0.21248361730013107,"frozenset({'Bar Counter', 'Countryside'})"
0.41956094364351243,"frozenset({'Bar Counter', 'Court'})"
0.6238532110091743,"frozenset({'Bar Counter', 'Crowd'})"
0.35878112712975097,"frozenset({'Bar Counter', 'Cushion'})"
0.6787352555701179,"frozenset({'Bar Counter', 'Dating'})"
0.21363040629095675,"frozenset({'Bar Counter', 'Dining Table'})"
0.19331585845347313,"frozenset({'Display', 'Bar Counter'})"
0.23263433813892528,"frozenset({'Bar Counter', 'Door'})"
0.10730668414154652,"frozenset({'Bar Counter', 'Dress'})"
0.1004259501965924,"frozenset({'Bar Counter', 'Dressing Room'})"
0.5257208387942333,"frozenset({'Bar Counter', 'Drink'})"
0.10517693315858453,"frozenset({'Bar Counter', 'Ear'})"
0.3563237221494102,"frozenset({'Bar Counter', 'Electronics'})"
0.16775884665792923,"frozenset({'Bar Counter', 'Evening Dress'})"
0.7626146788990825,"frozenset({'Bar Counter', 'Face'})"
0.30193315858453473,"frozenset({'Bar Counter', 'Fashion'})"
0.759829619921363,"frozenset({'Bar Counter', 'Female'})"
0.1772608125819135,"frozenset({'Bar Counter', 'Field'})"
0.45429226736566186,"frozenset({'Bar Counter', 'Finger'})"
0.23230668414154654,"frozenset({'Bar Counter', 'Flower'})"
0.5073722149410222,"frozenset({'Bar Counter', 'Food'})"
0.334043250327654,"frozenset({'Bar Counter', 'Food Court'})"
0.7092070773263434,"frozenset({'Furniture', 'Bar Counter'})"
0.6536697247706422,"frozenset({'Bar Counter', 'Girl'})"
0.40006553079947577,"frozenset({'Bar Counter', 'Glass'})"
0.22051114023591087,"frozenset({'Gown', 'Bar Counter'})"
0.12057667103538663,"frozenset({'Bar Counter', 'Grand Theft Auto'})"
0.188564875491481,"frozenset({'Bar Counter', 'Grass'})"
0.6554718217562254,"frozenset({'Bar Counter', 'Hair'})"
0.1413826998689384,"frozenset({'Bar Counter', 'Hand'})"
0.32749017038007866,"frozenset({'Bar Counter', 'Hat'})"
0.5707732634338138,"frozenset({'Bar Counter', 'Head'})"
0.1402359108781127,"frozenset({'Bar Counter', 'Heel'})"
0.4459370904325033,"frozenset({'Home Decor', 'Bar Counter'})"
0.2336173001310616,"frozenset({'Bar Counter', 'Housing'})"
0.3002948885976409,"frozenset({'Hug', 'Bar Counter'})"
0.7626146788990825,"frozenset({'Bar Counter', 'Human'})"
0.7532765399737876,"frozenset({'Bar Counter', 'Indoors'})"
0.39580602883355176,"frozenset({'Bar Counter', 'Interior Design'})"
0.49623197903014415,"frozenset({'Bar Counter', 'Jacket'})"
0.2347640891218873,"frozenset({'Bar Counter', 'Jewelry'})"
0.4783748361730013,"frozenset({'Bar Counter', 'Kid'})"
0.15334207077326342,"frozenset({'Bar Counter', 'Kiss'})"
0.15334207077326342,"frozenset({'Bar Counter', 'Kissing'})"
0.4582241153342071,"frozenset({'Bar Counter', 'Lamp'})"
0.11435124508519004,"frozenset({'Bar Counter', 'Lampshade'})"
0.11009174311926606,"frozenset({'Bar Counter', 'Land'})"
0.30766710353866317,"frozenset({'Bar Counter', 'Leisure Activities'})"
0.10009829619921363,"frozenset({'Bar Counter', 'Light'})"
0.1598951507208388,"frozenset({'Bar Counter', 'Lighting'})"
0.10943643512450851,"frozenset({'Bar Counter', 'Liquor'})"
0.20658584534731322,"frozenset({'Bar Counter', 'Make Out'})"
0.6569462647444299,"frozenset({'Bar Counter', 'Man'})"
0.24197247706422018,"frozenset({'Meal', 'Bar Counter'})"
0.19331585845347313,"frozenset({'Bar Counter', 'Monitor'})"
0.17545871559633028,"frozenset({'Bar Counter', 'Musical Instrument'})"
0.13876146788990826,"frozenset({'Bar Counter', 'Musician'})"
0.42971821756225426,"frozenset({'Bar Counter', 'Nature'})"
0.14105504587155962,"frozenset({'Bar Counter', 'Necklace'})"
0.10534076015727392,"frozenset({'Bar Counter', 'Necktie'})"
0.10435779816513761,"frozenset({'Bar Counter', 'Newborn'})"
0.12729357798165136,"frozenset({'Bar Counter', 'Night Club'})"
0.36041939711664484,"frozenset({'Bar Counter', 'Night Life'})"
0.5060615989515073,"frozenset({'Bar Counter', 'Outdoors'})"
0.5878112712975099,"frozenset({'Bar Counter', 'Overcoat'})"
0.10353866317169069,"frozenset({'Pants', 'Bar Counter'})"
0.14531454783748363,"frozenset({'Bar Counter', 'Party'})"
0.19806684141546527,"frozenset({'Bar Counter', 'Path'})"
0.15465268676277852,"frozenset({'Bar Counter', 'Pedestrian'})"
0.13548492791612057,"frozenset({'Bar Counter', 'Pendant'})"
0.674475753604194,"frozenset({'Bar Counter', 'People'})"
0.12975098296199214,"frozenset({'People Kissing', 'Bar Counter'})"
0.33043905635648757,"frozenset({'Bar Counter', 'Performer'})"
0.7626146788990825,"frozenset({'Bar Counter', 'Person'})"
0.7088794233289646,"frozenset({'Bar Counter', 'Photo'})"
0.7088794233289646,"frozenset({'Bar Counter', 'Photography'})"
0.28751638269986896,"frozenset({'Pillow', 'Bar Counter'})"
0.6112385321100917,"frozenset({'Bar Counter', 'Plant'})"
0.647608125819135,"frozenset({'Portrait', 'Bar Counter'})"
0.16431847968545216,"frozenset({'Bar Counter', 'Pottery'})"
0.11697247706422019,"frozenset({'Bar Counter', 'Press Conference'})"
0.7626146788990825,"frozenset({'Bar Counter', 'Pub'})"
0.45937090432503275,"frozenset({'Restaurant', 'Bar Counter'})"
0.23656618610747052,"frozenset({'Bar Counter', 'Road'})"
0.25065530799475755,"frozenset({'Robe', 'Bar Counter'})"
0.7169069462647444,"frozenset({'Bar Counter', 'Room'})"
0.11566186107470511,"frozenset({'Bar Counter', 'Rural'})"
0.12254259501965924,"frozenset({'Bar Counter', 'Scarf'})"
0.22493446920052423,"frozenset({'Bar Counter', 'Screen'})"
0.12680209698558323,"frozenset({'Bar Counter', 'Selfie'})"
0.15448885976408913,"frozenset({'Bar Counter', 'Shelf'})"
0.20052424639580602,"frozenset({'Bar Counter', 'Shirt'})"
0.1158256880733945,"frozenset({'Bar Counter', 'Shop'})"
0.24426605504587157,"frozenset({'Sitting', 'Bar Counter'})"
0.2575360419397117,"frozenset({'Bar Counter', 'Skin'})"
0.13466579292267367,"frozenset({'Bar Counter', 'Sleeve'})"
0.3442005242463958,"frozenset({'Bar Counter', 'Smile'})"
0.13384665792922673,"frozenset({'Bar Counter', 'Speech'})"
0.1598951507208388,"frozenset({'Bar Counter', 'Street'})"
0.4336500655307995,"frozenset({'Bar Counter', 'Suit'})"
0.44642857142857145,"frozenset({'Bar Counter', 'Table'})"
0.4069462647444299,"frozenset({'Bar Counter', 'Table Lamp'})"
0.49017038007863695,"frozenset({'Bar Counter', 'Teen'})"
0.2611402359108781,"frozenset({'Bar Counter', 'Text'})"
0.2578636959370904,"frozenset({'Bar Counter', 'Tie'})"
0.209043250327654,"frozenset({'Town', 'Bar Counter'})"
0.27916120576671033,"frozenset({'Transportation', 'Bar Counter'})"
0.26195937090432503,"frozenset({'Bar Counter', 'Tree'})"
0.24442988204456095,"frozenset({'Bar Counter', 'Urban'})"
0.20232634338138925,"frozenset({'Bar Counter', 'Vegetation'})"
0.2730996068152031,"frozenset({'Vehicle', 'Bar Counter'})"
0.13679554390563564,"frozenset({'Bar Counter', 'Water'})"
0.23656618610747052,"frozenset({'Bar Counter', 'Wine'})"
0.19544560943643513,"frozenset({'Wine Glass', 'Bar Counter'})"
0.7169069462647444,"frozenset({'Bar Counter', 'Woman'})"
0.22903014416775885,"frozenset({'Bar Counter', 'Wood'})"
0.26900393184796856,"frozenset({'Bar Counter', 'Worker'})"
0.14826343381389254,"frozenset({'Beverage', 'Bartender'})"
0.1177916120576671,"frozenset({'Bartender', 'Building'})"
0.10157273918741809,"frozenset({'Bartender', 'Child'})"
0.18692660550458715,"frozenset({'Clothing', 'Bartender'})"
0.17152686762778505,"frozenset({'Bartender', 'Coat'})"
0.14482306684141547,"frozenset({'Bartender', 'Crowd'})"
0.17054390563564875,"frozenset({'Dating', 'Bartender'})"
0.14826343381389254,"frozenset({'Drink', 'Bartender'})"
0.18692660550458715,"frozenset({'Face', 'Bartender'})"
0.18610747051114024,"frozenset({'Bartender', 'Female'})"
0.11664482306684142,"frozenset({'Bartender', 'Finger'})"
0.12631061598951507,"frozenset({'Bartender', 'Food'})"
0.16923328964613368,"frozenset({'Furniture', 'Bartender'})"
0.1556356487549148,"frozenset({'Bartender', 'Girl'})"
0.1528505897771953,"frozenset({'Bartender', 'Hair'})"
0.13679554390563564,"frozenset({'Bartender', 'Head'})"
0.18692660550458715,"frozenset({'Bartender', 'Human'})"
0.18201179554390565,"frozenset({'Indoors', 'Bartender'})"
0.12549148099606816,"frozenset({'Bartender', 'Jacket'})"
0.10157273918741809,"frozenset({'Bartender', 'Kid'})"
0.11730013106159895,"frozenset({'Lamp', 'Bartender'})"
0.15842070773263434,"frozenset({'Bartender', 'Man'})"
0.10878112712975098,"frozenset({'Nature', 'Bartender'})"
0.1258191349934469,"frozenset({'Bartender', 'Night Life'})"
0.13138925294888598,"frozenset({'Bartender', 'Outdoors'})"
0.12762123197903014,"frozenset({'Bartender', 'Overcoat'})"
0.1566186107470511,"frozenset({'Bartender', 'People'})"
0.18692660550458715,"frozenset({'Person', 'Bartender'})"
0.17447575360419398,"frozenset({'Photo', 'Bartender'})"
0.17447575360419398,"frozenset({'Bartender', 'Photography'})"
0.1535058977719528,"frozenset({'Bartender', 'Plant'})"
0.16169724770642202,"frozenset({'Portrait', 'Bartender'})"
0.18692660550458715,"frozenset({'Bartender', 'Pub'})"
0.11648099606815203,"frozenset({'Restaurant', 'Bartender'})"
0.16562909567496722,"frozenset({'Bartender', 'Room'})"
0.10321100917431193,"frozenset({'Bartender', 'Table Lamp'})"
0.10566841415465268,"frozenset({'Teen', 'Bartender'})"
0.17447575360419398,"frozenset({'Bartender', 'Woman'})"
0.18692660550458715,"frozenset({'Bartender', 'Worker'})"
0.10271952817824377,"frozenset({'Cap', 'Beanie'})"
0.10271952817824377,"frozenset({'Clothing', 'Beanie'})"
0.10271952817824377,"frozenset({'Face', 'Beanie'})"
0.10255570117955438,"frozenset({'Female', 'Beanie'})"
0.10271952817824377,"frozenset({'Hat', 'Beanie'})"
0.10271952817824377,"frozenset({'Human', 'Beanie'})"
0.10009829619921363,"frozenset({'Indoors', 'Beanie'})"
0.10271952817824377,"frozenset({'Person', 'Beanie'})"
0.10026212319790301,"frozenset({'Photo', 'Beanie'})"
0.10026212319790301,"frozenset({'Beanie', 'Photography'})"
0.1343381389252949,"frozenset({'Bed', 'Bedroom'})"
0.1651376146788991,"frozenset({'Bed', 'Beverage'})"
0.10403014416775885,"frozenset({'Bed', 'Blanket'})"
0.14220183486238533,"frozenset({'Bed', 'Blonde'})"
0.10157273918741809,"frozenset({'Bed', 'Blossom'})"
0.20429226736566186,"frozenset({'Bed', 'Building'})"
0.182175622542595,"frozenset({'Bed', 'Child'})"
0.2921035386631717,"frozenset({'Clothing', 'Bed'})"
0.27113368283093053,"frozenset({'Bed', 'Coat'})"
0.1289318479685452,"frozenset({'Couch', 'Bed'})"
0.14728047182175621,"frozenset({'Court', 'Bed'})"
0.22919397116644824,"frozenset({'Bed', 'Crowd'})"
0.2368938401048493,"frozenset({'Bed', 'Cushion'})"
0.23951507208387943,"frozenset({'Dating', 'Bed'})"
0.1651376146788991,"frozenset({'Bed', 'Drink'})"
0.16136959370904325,"frozenset({'Bed', 'Electronics'})"
0.2921035386631717,"frozenset({'Bed', 'Face'})"
0.10271952817824377,"frozenset({'Bed', 'Fashion'})"
0.29128440366972475,"frozenset({'Bed', 'Female'})"
0.17382044560943644,"frozenset({'Bed', 'Finger'})"
0.10157273918741809,"frozenset({'Bed', 'Flower'})"
0.1713630406290957,"frozenset({'Bed', 'Food'})"
0.11238532110091744,"frozenset({'Bed', 'Food Court'})"
0.2921035386631717,"frozenset({'Furniture', 'Bed'})"
0.2503276539973788,"frozenset({'Bed', 'Girl'})"
0.12287024901703801,"frozenset({'Bed', 'Glass'})"
0.23885976408912188,"frozenset({'Bed', 'Hair'})"
0.127129750982962,"frozenset({'Bed', 'Hat'})"
0.21133682830930536,"frozenset({'Bed', 'Head'})"
0.1844692005242464,"frozenset({'Home Decor', 'Bed'})"
0.1300786369593709,"frozenset({'Bed', 'Housing'})"
0.1127129750982962,"frozenset({'Hug', 'Bed'})"
0.2921035386631717,"frozenset({'Bed', 'Human'})"
0.288826998689384,"frozenset({'Indoors', 'Bed'})"
0.16120576671035386,"frozenset({'Bed', 'Interior Design'})"
0.1874180865006553,"frozenset({'Bed', 'Jacket'})"
0.182175622542595,"frozenset({'Bed', 'Kid'})"
0.2213302752293578,"frozenset({'Bed', 'Lamp'})"
0.1177916120576671,"frozenset({'Bed', 'Leisure Activities'})"
0.2437745740498034,"frozenset({'Bed', 'Man'})"
0.168086500655308,"frozenset({'Nature', 'Bed'})"
0.1302424639580603,"frozenset({'Bed', 'Night Life'})"
0.1998689384010485,"frozenset({'Bed', 'Outdoors'})"
0.21969200524246396,"frozenset({'Bed', 'Overcoat'})"
0.25065530799475755,"frozenset({'Bed', 'People'})"
0.1168086500655308,"frozenset({'Bed', 'Performer'})"
0.2921035386631717,"frozenset({'Bed', 'Person'})"
0.270478374836173,"frozenset({'Photo', 'Bed'})"
0.270478374836173,"frozenset({'Bed', 'Photography'})"
0.20789646133682832,"frozenset({'Pillow', 'Bed'})"
0.23951507208387943,"frozenset({'Bed', 'Plant'})"
0.24344692005242463,"frozenset({'Portrait', 'Bed'})"
0.2367300131061599,"frozenset({'Bed', 'Pub'})"
0.15088466579292267,"frozenset({'Restaurant', 'Bed'})"
0.27703145478374835,"frozenset({'Bed', 'Room'})"
0.10845347313237222,"frozenset({'Bed', 'Screen'})"
0.10796199213630406,"frozenset({'Bed', 'Skin'})"
0.12368938401048493,"frozenset({'Bed', 'Smile'})"
0.1559633027522936,"frozenset({'Bed', 'Suit'})"
0.17021625163826998,"frozenset({'Bed', 'Table'})"
0.2006880733944954,"frozenset({'Bed', 'Table Lamp'})"
0.18004587155963303,"frozenset({'Bed', 'Teen'})"
0.11664482306684142,"frozenset({'Transportation', 'Bed'})"
0.11418741808650065,"frozenset({'Vehicle', 'Bed'})"
0.27244429882044563,"frozenset({'Bed', 'Woman'})"
0.12549148099606816,"frozenset({'Bed', 'Wood'})"
0.12663826998689384,"frozenset({'Building', 'Bedroom'})"
0.10108125819134993,"frozenset({'Child', 'Bedroom'})"
0.1587483617300131,"frozenset({'Clothing', 'Bedroom'})"
0.14826343381389254,"frozenset({'Bedroom', 'Coat'})"
0.12549148099606816,"frozenset({'Crowd', 'Bedroom'})"
0.11091087811271297,"frozenset({'Cushion', 'Bedroom'})"
0.13286369593709044,"frozenset({'Dating', 'Bedroom'})"
0.10222804718217562,"frozenset({'Electronics', 'Bedroom'})"
0.1587483617300131,"frozenset({'Face', 'Bedroom'})"
0.15809305373525556,"frozenset({'Female', 'Bedroom'})"
0.1587483617300131,"frozenset({'Furniture', 'Bedroom'})"
0.1402359108781127,"frozenset({'Girl', 'Bedroom'})"
0.12729357798165136,"frozenset({'Hair', 'Bedroom'})"
0.11549803407601572,"frozenset({'Head', 'Bedroom'})"
0.1107470511140236,"frozenset({'Home Decor', 'Bedroom'})"
0.10304718217562255,"frozenset({'Housing', 'Bedroom'})"
0.1587483617300131,"frozenset({'Human', 'Bedroom'})"
0.1587483617300131,"frozenset({'Indoors', 'Bedroom'})"
0.10403014416775885,"frozenset({'Jacket', 'Bedroom'})"
0.10108125819134993,"frozenset({'Kid', 'Bedroom'})"
0.12991480996068153,"frozenset({'Lamp', 'Bedroom'})"
0.13171690694626476,"frozenset({'Man', 'Bedroom'})"
0.10910878112712975,"frozenset({'Outdoors', 'Bedroom'})"
0.11828309305373526,"frozenset({'Bedroom', 'Overcoat'})"
0.1341743119266055,"frozenset({'Bedroom', 'People'})"
0.1587483617300131,"frozenset({'Person', 'Bedroom'})"
0.147608125819135,"frozenset({'Photo', 'Bedroom'})"
0.147608125819135,"frozenset({'Bedroom', 'Photography'})"
0.13237221494102228,"frozenset({'Plant', 'Bedroom'})"
0.13351900393184796,"frozenset({'Portrait', 'Bedroom'})"
0.12729357798165136,"frozenset({'Pub', 'Bedroom'})"
0.1587483617300131,"frozenset({'Room', 'Bedroom'})"
0.11123853211009174,"frozenset({'Table', 'Bedroom'})"
0.11975753604193971,"frozenset({'Table Lamp', 'Bedroom'})"
0.10239187418086501,"frozenset({'Teen', 'Bedroom'})"
0.15006553079947577,"frozenset({'Woman', 'Bedroom'})"
0.21788990825688073,"frozenset({'Beverage', 'Beer'})"
0.12172346002621232,"frozenset({'Beer', 'Blonde'})"
0.12729357798165136,"frozenset({'Beer', 'Building'})"
0.14596985583224115,"frozenset({'Beer', 'Child'})"
0.21788990825688073,"frozenset({'Clothing', 'Beer'})"
0.2060943643512451,"frozenset({'Beer', 'Coat'})"
0.1076343381389253,"frozenset({'Court', 'Beer'})"
0.17988204456094364,"frozenset({'Beer', 'Crowd'})"
0.20527522935779816,"frozenset({'Dating', 'Beer'})"
0.21788990825688073,"frozenset({'Beer', 'Drink'})"
0.21788990825688073,"frozenset({'Beer', 'Face'})"
0.21690694626474444,"frozenset({'Beer', 'Female'})"
0.12762123197903014,"frozenset({'Beer', 'Finger'})"
0.16743119266055045,"frozenset({'Beer', 'Food'})"
0.1230340760157274,"frozenset({'Beer', 'Food Court'})"
0.20249017038007863,"frozenset({'Furniture', 'Beer'})"
0.18987549148099606,"frozenset({'Beer', 'Girl'})"
0.1874180865006553,"frozenset({'Glass', 'Beer'})"
0.18299475753604194,"frozenset({'Beer', 'Hair'})"
0.15842070773263434,"frozenset({'Beer', 'Head'})"
0.11795543905635648,"frozenset({'Home Decor', 'Beer'})"
0.21788990825688073,"frozenset({'Beer', 'Human'})"
0.2151048492791612,"frozenset({'Indoors', 'Beer'})"
0.1107470511140236,"frozenset({'Beer', 'Interior Design'})"
0.13974442988204455,"frozenset({'Beer', 'Jacket'})"
0.14596985583224115,"frozenset({'Beer', 'Kid'})"
0.1259829619921363,"frozenset({'Beer', 'Lamp'})"
0.1811926605504587,"frozenset({'Beer', 'Man'})"
0.12074049803407602,"frozenset({'Nature', 'Beer'})"
0.11107470511140236,"frozenset({'Beer', 'Night Life'})"
0.14187418086500656,"frozenset({'Beer', 'Outdoors'})"
0.17283748361730014,"frozenset({'Beer', 'Overcoat'})"
0.18987549148099606,"frozenset({'Beer', 'People'})"
0.21788990825688073,"frozenset({'Person', 'Beer'})"
0.2039646133682831,"frozenset({'Photo', 'Beer'})"
0.2039646133682831,"frozenset({'Beer', 'Photography'})"
0.17578636959370905,"frozenset({'Beer', 'Plant'})"
0.18381389252948885,"frozenset({'Portrait', 'Beer'})"
0.20773263433813893,"frozenset({'Beer', 'Pub'})"
0.15694626474442988,"frozenset({'Restaurant', 'Beer'})"
0.2039646133682831,"frozenset({'Beer', 'Room'})"
0.12827653997378768,"frozenset({'Beer', 'Suit'})"
0.1394167758846658,"frozenset({'Beer', 'Table'})"
0.11140235910878113,"frozenset({'Beer', 'Table Lamp'})"
0.1464613368283093,"frozenset({'Beer', 'Teen'})"
0.1503931847968545,"frozenset({'Beer', 'Wine'})"
0.13237221494102228,"frozenset({'Wine Glass', 'Beer'})"
0.20642201834862386,"frozenset({'Beer', 'Woman'})"
0.15399737876802097,"frozenset({'Beverage', 'Blazer'})"
0.32323066841415465,"frozenset({'Beverage', 'Blonde'})"
0.1743119266055046,"frozenset({'Beverage', 'Blossom'})"
0.1349934469200524,"frozenset({'Beverage', 'Bottle'})"
0.3543577981651376,"frozenset({'Beverage', 'Building'})"
0.15612712975098297,"frozenset({'Beverage', 'Cafe'})"
0.11893840104849279,"frozenset({'Beverage', 'Cafeteria'})"
0.14580602883355176,"frozenset({'Cap', 'Beverage'})"
0.11861074705111402,"frozenset({'Car', 'Beverage'})"
0.1784076015727392,"frozenset({'Beverage', 'Chair'})"
0.38499344692005244,"frozenset({'Beverage', 'Child'})"
0.15711009174311927,"frozenset({'Beverage', 'City'})"
0.5887942332896461,"frozenset({'Clothing', 'Beverage'})"
0.13269986893840105,"frozenset({'Club', 'Beverage'})"
0.557175622542595,"frozenset({'Beverage', 'Coat'})"
0.17562254259501967,"frozenset({'Couch', 'Beverage'})"
0.14007208387942333,"frozenset({'Countryside', 'Beverage'})"
0.331913499344692,"frozenset({'Court', 'Beverage'})"
0.4818152031454784,"frozenset({'Beverage', 'Crowd'})"
0.26785714285714285,"frozenset({'Beverage', 'Cushion'})"
0.5216251638269986,"frozenset({'Dating', 'Beverage'})"
0.17693315858453473,"frozenset({'Beverage', 'Dining Table'})"
0.1536697247706422,"frozenset({'Display', 'Beverage'})"
0.18152031454783749,"frozenset({'Beverage', 'Door'})"
0.5887942332896461,"frozenset({'Beverage', 'Drink'})"
0.2778505897771953,"frozenset({'Beverage', 'Electronics'})"
0.12729357798165136,"frozenset({'Beverage', 'Evening Dress'})"
0.5887942332896461,"frozenset({'Beverage', 'Face'})"
0.23394495412844038,"frozenset({'Beverage', 'Fashion'})"
0.586173001310616,"frozenset({'Beverage', 'Female'})"
0.11746395806028834,"frozenset({'Beverage', 'Field'})"
0.34501965923984274,"frozenset({'Beverage', 'Finger'})"
0.1743119266055046,"frozenset({'Beverage', 'Flower'})"
0.41415465268676277,"frozenset({'Beverage', 'Food'})"
0.2706422018348624,"frozenset({'Beverage', 'Food Court'})"
0.5488204456094364,"frozenset({'Furniture', 'Beverage'})"
0.5073722149410222,"frozenset({'Beverage', 'Girl'})"
0.40498034076015726,"frozenset({'Beverage', 'Glass'})"
0.17152686762778505,"frozenset({'Gown', 'Beverage'})"
0.1289318479685452,"frozenset({'Beverage', 'Grass'})"
0.504259501965924,"frozenset({'Beverage', 'Hair'})"
0.11254914809960681,"frozenset({'Beverage', 'Hand'})"
0.2324705111402359,"frozenset({'Beverage', 'Hat'})"
0.44085845347313235,"frozenset({'Beverage', 'Head'})"
0.10910878112712975,"frozenset({'Beverage', 'Heel'})"
0.3432175622542595,"frozenset({'Home Decor', 'Beverage'})"
0.17627785058977719,"frozenset({'Beverage', 'Housing'})"
0.21428571428571427,"frozenset({'Hug', 'Beverage'})"
0.5887942332896461,"frozenset({'Beverage', 'Human'})"
0.5820773263433814,"frozenset({'Indoors', 'Beverage'})"
0.2950524246395806,"frozenset({'Beverage', 'Interior Design'})"
0.37762123197903014,"frozenset({'Beverage', 'Jacket'})"
0.17283748361730014,"frozenset({'Beverage', 'Jewelry'})"
0.38499344692005244,"frozenset({'Beverage', 'Kid'})"
0.10632372214941023,"frozenset({'Beverage', 'Kiss'})"
0.10632372214941023,"frozenset({'Beverage', 'Kissing'})"
0.35124508519003933,"frozenset({'Beverage', 'Lamp'})"
0.21379423328964614,"frozenset({'Beverage', 'Leisure Activities'})"
0.10861730013106159,"frozenset({'Beverage', 'Lighting'})"
0.11205766710353866,"frozenset({'Beverage', 'Liquor'})"
0.1464613368283093,"frozenset({'Beverage', 'Make Out'})"
