antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Gown'}),frozenset({'Table'}),0.23534632594948413,0.46492363448097335,0.12233275396619947,0.5197988686360779,1.1180306400563302,0.012914684744021507,1.114275520341324
frozenset({'Worker'}),frozenset({'Man'}),0.2074257608816242,0.8730816168041122,0.1747346621796531,0.8423961490461758,0.9648538382124461,-0.006364956497698526,0.8053000128345412
frozenset({'Tuxedo'}),frozenset({'Court'}),0.17125845937650236,0.5263488776302652,0.13457342553899634,0.7857914057438998,1.492909815409316,0.04443172766148597,2.2111676892079055
frozenset({'People'}),frozenset({'Face'}),0.9045893273177767,0.9936762693687363,0.8987833290188972,0.9935816197211887,0.9999047480044907,-8.561906100590377e-05,0.9852533437664894
frozenset({'Face'}),frozenset({'People'}),0.9936762693687363,0.9045893273177767,0.8987833290188972,0.9045031633792334,0.9999047480044908,-8.561906100590377e-05,0.9990977299186831
frozenset({'Tree'}),frozenset({'Transportation'}),0.27794830072852333,0.5316371435967605,0.15824118930512926,0.569318786588611,1.0708784994534384,0.010473548638243735,1.0874931197796567
frozenset({'Tree'}),frozenset({'Room'}),0.27794830072852333,0.9030361303206242,0.24056063015421028,0.8654869611495477,0.9584189736043621,-0.010436727764868564,0.7208510826015713
frozenset({'Club'}),frozenset({'Clothing'}),0.09999630191191154,0.9954513516511964,0.09995932103102696,0.9996301775147929,1.0041979207287879,0.0004178671326935113,12.299545135164522
frozenset({'Blossom'}),frozenset({'Female'}),0.176694648866536,0.8333271698531859,0.1673384860027366,0.947048974466304,1.1364671748710093,0.020094034334583732,3.147678981982131
frozenset({'Bed'}),frozenset({'Woman'}),0.17466070041788395,0.6391775452091268,0.12836063755038646,0.734914249417743,1.1497810818389949,0.016721439812776684,1.3611537172342605
frozenset({'Town'}),frozenset({'Court'}),0.20846122554639251,0.5263488776302652,0.11079471913020968,0.5314883803441547,1.0097644412904017,0.001071387034436419,1.0109698511163179
frozenset({'Bartender'}),frozenset({'Photo'}),0.1267704596723494,0.8512259162013239,0.1152324248363596,0.9089848308051341,1.0678538017986634,0.007322124154500995,1.634607561736735
frozenset({'Blanket'}),frozenset({'Indoors'}),0.10358344735771606,0.961724788284457,0.0992197034133353,0.9578721885041056,0.9959940724963285,-0.0003990655665383619,0.9085497289426769
frozenset({'Clothing'}),frozenset({'Bar Counter'}),0.9954513516511964,0.5356310787322954,0.5337450538071817,0.5361839661193254,1.0010322167793895,0.0005503724967298451,1.0011920402630414
frozenset({'Bar Counter'}),frozenset({'Clothing'}),0.5356310787322954,0.9954513516511964,0.5337450538071817,0.9964788732394366,1.0010322167793895,0.0005503724967298451,1.2918161310602359
frozenset({'Grand Theft Auto'}),frozenset({'Apparel'}),0.4479494101549499,0.9954513516511964,0.4445471691135683,0.9924048542887807,0.9969395818717185,-0.0013646766965327295,0.5988888853158549
frozenset({'Lampshade'}),frozenset({'Clothing'}),0.09529973003956954,0.9954513516511964,0.09504086387337747,0.9972836631742337,1.0018406841479475,0.00017461879349385534,1.674552399266752
frozenset({'Urban'}),frozenset({'Woman'}),0.29732628231204467,0.6391775452091268,0.18908324396287118,0.6359452736318407,0.9949430770816134,-0.0009610392914973509,0.9911214678915681
frozenset({'Child'}),frozenset({'Accessory'}),0.3546466476831478,0.6430605377020081,0.2404866683924411,0.6781021897810219,1.0544919957368803,0.012427404439101453,1.1088595540776618
frozenset({'Animal'}),frozenset({'Face'}),0.29048481934839687,0.9936762693687363,0.28797011944824524,0.9913430935709738,0.9976519759305064,-0.0006777521501210582,0.7304838839496443
frozenset({'Clothing'}),frozenset({'Accessories'}),0.9954513516511964,0.6430605377020081,0.6419880921563552,0.644921613790029,1.0028940915806643,0.001852610707346103,1.0052413105395843
frozenset({'Accessories'}),frozenset({'Clothing'}),0.6430605377020081,0.9954513516511964,0.6419880921563552,0.9983322790269711,1.0028940915806643,0.001852610707346103,2.727463659908513
frozenset({'Wine'}),frozenset({'Hair'}),0.1562072408564772,0.7057801116822603,0.10247402093117858,0.6560132575757576,0.9294867434166131,-0.007773942966083622,0.8553233367199811
frozenset({'Lighting'}),frozenset({'Indoors'}),0.18937909100994785,0.961724788284457,0.18449761473318294,0.974223784417106,1.0129964375306837,0.0023670485261379492,1.4849042363279974
frozenset({'Portrait'}),frozenset({'Pub'}),0.7501201878628749,0.5695055656225732,0.4476905439887578,0.5968250838098994,1.0479705903443823,0.020492922115000367,1.0677609570691766
frozenset({'Pub'}),frozenset({'Portrait'}),0.5695055656225732,0.7501201878628749,0.4476905439887578,0.7861038961038961,1.0479705903443823,0.020492922115000367,1.1682298442354966
frozenset({'Press Conference'}),frozenset({'Outdoors'}),0.15868495987574424,0.6199105062682593,0.09337672423357124,0.5884409228618037,0.9492352797891807,-0.004993749580159787,0.9235356838068512
frozenset({'Pillow'}),frozenset({'Interior Design'}),0.20043637439443807,0.5465774194741319,0.10909359860951888,0.5442804428044281,0.995797527325747,-0.00046039767574403145,0.9949596706276137
frozenset({'City'}),frozenset({'Nature'}),0.20846122554639251,0.5523464368921268,0.13804962834214712,0.6622316835196027,1.1989426187770202,0.022906813181431215,1.3253272769112825
frozenset({'Boy'}),frozenset({'Apparel'}),0.11826485706889538,0.9954513516511964,0.11682260271439665,0.9878048780487805,0.9923185863480597,-0.0009043091076707949,0.37298916460189824
frozenset({'Tuxedo'}),frozenset({'Beverage'}),0.17125845937650236,0.4114492807218668,0.09126881402315003,0.532930252645217,1.2952513896979427,0.020804644095153077,1.2600917156620595
frozenset({'Electronics'}),frozenset({'People'}),0.4836359602085722,0.9045893273177767,0.4315668799230798,0.8923382780241628,0.9864567832897831,-0.005925047988679544,0.8862079384503667
frozenset({'Court'}),frozenset({'Nature'}),0.5263488776302652,0.5523464368921268,0.2676306349617248,0.5084662404271763,0.920556749289721,-0.023096292159522247,0.9107280108225213
frozenset({'Dining Table'}),frozenset({'Room'}),0.21937058540734442,0.9030361303206242,0.21504382234384822,0.9802764666217126,1.0855340486472718,0.016944257791429912,4.916151067846615
frozenset({'Overcoat'}),frozenset({'Bar Counter'}),0.6018268555156984,0.5356310787322954,0.3587885063422211,0.5961656630207693,1.1130154441966738,0.03643133851228225,1.1498995472779405
frozenset({'Bar Counter'}),frozenset({'Overcoat'}),0.5356310787322954,0.6018268555156984,0.3587885063422211,0.6698425849212924,1.1130154441966738,0.03643133851228225,1.2060100009850743
frozenset({'Clothing'}),frozenset({'Photo'}),0.9954513516511964,0.8512259162013239,0.8471950001849045,0.8510662010550561,0.9998123704374738,-0.00015898865823149588,0.9989276098011384
frozenset({'Photo'}),frozenset({'Clothing'}),0.8512259162013239,0.9954513516511964,0.8471950001849045,0.9952645755495699,0.9998123704374738,-0.00015898865823149588,0.9605576852547049
frozenset({'Court'}),frozenset({'Building'}),0.5263488776302652,0.6230169002625643,0.3190340593912947,0.606126607180496,0.9728895105815749,-0.00889018680659287,0.9571174560404785
frozenset({'Building'}),frozenset({'Court'}),0.6230169002625643,0.5263488776302652,0.3190340593912947,0.5120793019528699,0.9728895105815748,-0.00889018680659287,0.9707543136937861
frozenset({'Fashion'}),frozenset({'Gown'}),0.30609075108169076,0.23534632594948413,0.23530934506859955,0.7687567959405582,3.2664915963275667,0.16327201139440556,3.3067076594128118
frozenset({'Gown'}),frozenset({'Fashion'}),0.23534632594948413,0.30609075108169076,0.23530934506859955,0.999842866121936,3.2664915963275667,0.16327201139440556,4416.038460118051
frozenset({'Soldier'}),frozenset({'Accessory'}),0.13653341222587922,0.6430605377020081,0.09563255796753078,0.7004333694474539,1.0892183991735351,0.00783330848726696,1.1915194347234954
frozenset({'Pedestrian'}),frozenset({'Overcoat'}),0.22048001183388188,0.6018268555156984,0.1604970230390888,0.7279436430727945,1.2095565965547153,0.027806230813039706,1.463568611230214
frozenset({'Path'}),frozenset({'Apparel'}),0.17909840612403388,0.9954513516511964,0.17872859731518806,0.9979351641544497,1.0024951621183027,0.00044484686044363175,2.202910395325598
frozenset({'Musical Instrument'}),frozenset({'Musician'}),0.23020598350652713,0.19030361303206242,0.19030361303206242,0.8266666666666667,4.343935742971888,0.14649458262917092,4.671325309430409
frozenset({'Flower'}),frozenset({'Lamp'}),0.176694648866536,0.41732924078251543,0.09955253134129655,0.5634156550858099,1.350050751366893,0.025812687679491936,1.334612122502944
frozenset({'Musical Instrument'}),frozenset({'Performer'}),0.23020598350652713,0.4033504678081432,0.17514145186938354,0.7608032128514056,1.8862088272407498,0.08228776072979212,2.4943877353218995
frozenset({'Street'}),frozenset({'Photography'}),0.12451462593838986,0.8512259162013239,0.10787322954032764,0.8663498663498663,1.0177672576230226,0.001883152995456605,1.113160755889205
frozenset({'Skin'}),frozenset({'Head'}),0.24289042564993898,0.7611035094855959,0.19943789061055434,0.8211023142509135,1.0788313337378628,0.014573135227935574,1.3353805529349838
frozenset({'Bartender'}),frozenset({'Drink'}),0.1267704596723494,0.4114492807218668,0.10062497688694945,0.793757292882147,1.92917409282996,0.048465362437980865,2.853680149484357
frozenset({'Tuxedo'}),frozenset({'Accessories'}),0.17125845937650236,0.6430605377020081,0.15997929070670464,0.9341394947095659,1.4526462750268199,0.04984973373403352,5.419628360334424
frozenset({'Hug'}),frozenset({'Face'}),0.24167005658074775,0.9936762693687363,0.24122628601013277,0.9981637337413926,1.0045160224823595,0.0010844857688439291,3.4437983062757804
frozenset({'Car'}),frozenset({'People'}),0.31448541104249106,0.9045893273177767,0.28538145778632446,0.9074553151458136,1.0031682750851536,0.0009013113601429312,1.0309686918546697
frozenset({'People'}),frozenset({'Female'}),0.9045893273177767,0.8333271698531859,0.7494175511260678,0.8284616328032377,0.9941613123560997,-0.0044013128870523666,0.9716358670689269
frozenset({'Female'}),frozenset({'People'}),0.8333271698531859,0.9045893273177767,0.7494175511260678,0.8993077127895625,0.9941613123560998,-0.0044013128870523666,0.947546980264971
frozenset({'Pedestrian'}),frozenset({'Nature'}),0.22048001183388188,0.5523464368921268,0.12954402573869309,0.5875545119087554,1.0637427394566588,0.007762676796314469,1.085364190015917
frozenset({'Speech'}),frozenset({'Coat'}),0.12421877889131319,0.7260456344070115,0.11186716467586258,0.9005656445370646,1.240370579836335,0.021678662550454794,2.755127886307928
frozenset({'Plant'}),frozenset({'Pub'}),0.6541917828482674,0.5695055656225732,0.38556266410265894,0.5893725268513285,1.03488457783031,0.012996802786016837,1.048381958168596
frozenset({'Pub'}),frozenset({'Plant'}),0.5695055656225732,0.6541917828482674,0.38556266410265894,0.677012987012987,1.03488457783031,0.012996802786016837,1.0706567237910496
frozenset({'Couch'}),frozenset({'Lamp'}),0.16094079360970379,0.41732924078251543,0.1150105395510521,0.7146139705882353,1.712350587388256,0.047845240342978906,2.041693352749189
frozenset({'Lighting'}),frozenset({'Food'}),0.18937909100994785,0.408416848489331,0.09814725786768241,0.51825815270455,1.2689441060561153,0.02080164634762531,1.22800864162389
frozenset({'Musician'}),frozenset({'Court'}),0.19030361303206242,0.5263488776302652,0.11896749380570246,0.6251457442673922,1.1877022462400444,0.018801400677292093,1.263560744279241
frozenset({'Tree'}),frozenset({'Clothing'}),0.27794830072852333,0.9954513516511964,0.27687585518287045,0.9961415646620543,1.0006933668930311,0.00019184353350870653,1.1788841720554526
frozenset({'Vegetation'}),frozenset({'Woman'}),0.2021374949151289,0.6391775452091268,0.12625272733996523,0.6245883644346871,0.9771750730547545,-0.002949020454609208,0.9611381763581445
frozenset({'Indoors'}),frozenset({'Pub'}),0.961724788284457,0.5695055656225732,0.563218815872194,0.5856340844420518,1.0283202128180209,0.01551119634700493,1.0389233723477507
frozenset({'Pub'}),frozenset({'Indoors'}),0.5695055656225732,0.961724788284457,0.563218815872194,0.9889610389610388,1.0283202128180209,0.01551119634700493,3.467283884819737
frozenset({'Food Court'}),frozenset({'Head'}),0.20099108760770681,0.7611035094855959,0.14585259420879404,0.7256669733210671,0.9534405823611573,-0.00712242794475848,0.8708265767577371
frozenset({'Pillow'}),frozenset({'Coat'}),0.20043637439443807,0.7260456344070115,0.14770163825302318,0.73690036900369,1.0149504853170062,0.0021756836475721186,1.0412571258863939
frozenset({'Wine'}),frozenset({'Bar Counter'}),0.1562072408564772,0.5356310787322954,0.144262416330757,0.9235321969696971,1.7241945690594849,0.06059296340500664,6.072737843451357
frozenset({'Restaurant'}),frozenset({'Pub'}),0.38515587441292853,0.5695055656225732,0.3246181724048667,0.8428228516562649,1.4799203072491596,0.10526975829447507,2.7389123604403776
frozenset({'Pub'}),frozenset({'Restaurant'}),0.5695055656225732,0.38515587441292853,0.3246181724048667,0.57,1.4799203072491596,0.10526975829447507,1.4298700595048173
frozenset({'Beverage'}),frozenset({'Dating'}),0.4114492807218668,0.6166561887504161,0.32569061795051957,0.7915692971418299,1.2836476979917375,0.07196787263647314,1.8391907045980465
frozenset({'Dating'}),frozenset({'Beverage'}),0.6166561887504161,0.4114492807218668,0.32569061795051957,0.5281559220389804,1.2836476979917373,0.07196787263647314,1.2473415409205477
frozenset({'Lighting'}),frozenset({'Vehicle'}),0.18937909100994785,0.5268666099626493,0.10302873414444733,0.5440343682874439,1.0325846390721394,0.0032512144662280584,1.0376514305701383
frozenset({'Alcohol'}),frozenset({'Photo'}),0.31086128471580193,0.8512259162013239,0.27280795828556637,0.877587437544611,1.0309688895057705,0.008194776391837244,1.2153498040929749
frozenset({'Smile'}),frozenset({'Room'}),0.2893384120409748,0.9030361303206242,0.25964276469065495,0.8973670756646217,0.9937222283077536,-0.0016402752719412717,0.9447637812844784
frozenset({'Cafe'}),frozenset({'Head'}),0.14052734736141415,0.7611035094855959,0.10839096187271181,0.7713157894736843,1.0134177281549923,0.0014351046172381143,1.044656690396704
frozenset({'Road'}),frozenset({'Building'}),0.2238452719943789,0.6230169002625643,0.196368477497134,0.8772509499421774,1.4080692667766617,0.05690909000076547,3.0711691826523535
frozenset({'Gown'}),frozenset({'Interior Design'}),0.23534632594948413,0.5465774194741319,0.14755371472948486,0.6269641734758014,1.1470729509444617,0.01891872720929791,1.2154933877281486
frozenset({'Musical Instrument'}),frozenset({'Accessories'}),0.23020598350652713,0.6430605377020081,0.1704818608779261,0.7405622489959839,1.151621356898062,0.02244547734199917,1.375819289662538
frozenset({'Field'}),frozenset({'Crowd'}),0.17591805036795977,0.7368810325061943,0.14359676047483452,0.8162707588816481,1.1077375083267413,0.013966085883215629,1.4321017487048444
frozenset({'Town'}),frozenset({'Girl'}),0.20846122554639251,0.523797196849229,0.10805813394475057,0.5183608302288452,0.9896212376601384,-0.0011332716482047173,0.9887127813483965
frozenset({'Beer'}),frozenset({'Room'}),0.1030657150253319,0.9030361303206242,0.09526274915868496,0.9242913527090061,1.0235375104879083,0.002190684693481021,1.280750259698674
frozenset({'Audience'}),frozenset({'Photo'}),0.3317924632964757,0.8512259162013239,0.2684442143411856,0.8090726705305394,0.9504793676173567,-0.013986129217051113,0.7792183770237721
frozenset({'Display'}),frozenset({'Clothing'}),0.3006545615916571,0.9954513516511964,0.2995821160460042,0.9964329643296433,1.0009860980919045,0.000295126329491302,1.2751900370956588
frozenset({'Hat'}),frozenset({'Coat'}),0.35183610073591953,0.7260456344070115,0.3077918716023816,0.8748160605423587,1.204905062554165,0.05234280663628166,2.1884146383305576
frozenset({'Automobile'}),frozenset({'Dating'}),0.31448541104249106,0.6166561887504161,0.18860249251137162,0.5997177798682972,0.9725318432035157,-0.0053268824796989245,0.9576838339795715
frozenset({'Video Gaming'}),frozenset({'Plant'}),0.20480011833881884,0.6541917828482674,0.11826485706889538,0.5774647887323944,0.8827148305320903,-0.01571369747471267,0.8184127805924338
frozenset({'Pottery'}),frozenset({'Bar Counter'}),0.1597943863022817,0.5356310787322954,0.10805813394475057,0.6762323536218469,1.2624964840022341,0.02246729443429428,1.4342659819855268
frozenset({'Night Life'}),frozenset({'Plant'}),0.2746570023297955,0.6541917828482674,0.1914500203394845,0.6970512993133163,1.065515216773962,0.01177166631359483,1.1414745016826304
frozenset({'Bartender'}),frozenset({'Bar Counter'}),0.1267704596723494,0.5356310787322954,0.1239968936060057,0.9781213535589265,1.826110157524643,0.056094695540316236,21.22475549474255
frozenset({'Human'}),frozenset({'Photo'}),1.0,0.8512259162013239,0.8512259162013239,0.8512259162013239,1.0,0.0,1.0
frozenset({'Jacket'}),frozenset({'Female'}),0.39994822676676156,0.8333271698531859,0.34606708331792463,0.8652797041146556,1.0383433247077485,0.012779359418578995,1.237176841480985
frozenset({'Accessories'}),frozenset({'Portrait'}),0.6430605377020081,0.7501201878628749,0.4866314115602234,0.7567427684168152,1.0088286926029923,0.004258720211991696,1.0272245988776518
frozenset({'Portrait'}),frozenset({'Accessories'}),0.7501201878628749,0.6430605377020081,0.4866314115602234,0.6487379215144942,1.0088286926029923,0.004258720211991696,1.0161628144915744
frozenset({'Sitting'}),frozenset({'Apparel'}),0.28009319181982917,0.9954513516511964,0.2793165933212529,0.9972273567467652,1.0017841204320261,0.0004974469359061429,1.6405458378018258
frozenset({'Architecture'}),frozenset({'Dating'}),0.25812654857438705,0.6166561887504161,0.1493657778928294,0.5786532951289398,0.938372638895452,-0.009809555766351258,0.9098061212247861
frozenset({'Text'}),frozenset({'Coat'}),0.3100846862172257,0.7260456344070115,0.24318627269701565,0.7842576028622541,1.0801767350378553,0.018050639972530924,1.2698216448298558
frozenset({'Couch'}),frozenset({'Crowd'}),0.16094079360970379,0.7368810325061943,0.11667467919085833,0.7249540441176471,0.9838142279928382,-0.0019195389766265142,0.9566363797268526
frozenset({'Final Fantasy'}),frozenset({'Apparel'}),0.21312081653784992,0.9954513516511964,0.21238119892015828,0.9965295852854417,1.0010831605506958,0.00022979403254894115,1.3106930217077901
frozenset({'Accessory'}),frozenset({'Photo'}),0.6430605377020081,0.8512259162013239,0.548870234088976,0.8535280924722525,1.002704542034155,0.0014804387106680528,1.0157175277484007
frozenset({'Photo'}),frozenset({'Accessory'}),0.8512259162013239,0.6430605377020081,0.548870234088976,0.6447997219567294,1.002704542034155,0.0014804387106680528,1.0048963482357112
frozenset({'Chair'}),frozenset({'People'}),0.4000591694094153,0.9045893273177767,0.36581487371029175,0.9144019227213902,1.0108475692861745,0.003925618766920269,1.1146356987864905
frozenset({'Pillow'}),frozenset({'Girl'}),0.20043637439443807,0.523797196849229,0.12965496838134685,0.6468634686346865,1.2349502298327135,0.02466695732691762,1.3484948762158724
frozenset({'Screen'}),frozenset({'Clothing'}),0.34477275248696426,0.9954513516511964,0.343552383417773,0.9964603668347097,1.0010136258108844,0.00034788094212107046,1.285062077451359
frozenset({'Skin'}),frozenset({'Plant'}),0.24289042564993898,0.6541917828482674,0.16042306127731962,0.6604750304506699,1.0096045957273356,0.0015261406846114878,1.0185059956289595
frozenset({'Vegetation'}),frozenset({'Coat'}),0.2021374949151289,0.7260456344070115,0.1412299840982212,0.6986827661909988,0.9623124678129068,-0.005531061634877599,0.9091891696000451
frozenset({'Mammal'}),frozenset({'Accessories'}),0.17724936207980474,0.6430605377020081,0.09640915646610702,0.543918214062174,0.8458273866499078,-0.017572913620270136,0.782621611525286
frozenset({'Video Gaming'}),frozenset({'Building'}),0.20480011833881884,0.6230169002625643,0.11205206908028549,0.5471289274106175,0.8781927539686891,-0.015541865820571779,0.8324291891331413
frozenset({'Armored'}),frozenset({'Soldier'}),0.1049887208313302,0.13653341222587922,0.09711179320291409,0.9249735822472701,6.774704939747679,0.08277732490258233,11.50883400324285
frozenset({'Soldier'}),frozenset({'Armored'}),0.13653341222587922,0.1049887208313302,0.09711179320291409,0.7112676056338028,6.774704939747679,0.08277732490258233,3.0997951619988067
frozenset({'Child'}),frozenset({'Clothing'}),0.3546466476831478,0.9954513516511964,0.3536111830183795,0.9970802919708031,1.0016363836534097,0.0005776982236244121,1.55791205946532
frozenset({'Evening Dress'}),frozenset({'Female'}),0.15250915276801894,0.8333271698531859,0.14178469731148996,0.9296799224054316,1.1156241582393396,0.014694676658609573,2.3702025914671085
frozenset({'Smile'}),frozenset({'Bar Counter'}),0.2893384120409748,0.5356310787322954,0.16149550682297253,0.5581543967280164,1.0420500581277472,0.006516861062775825,1.0509755394846747
frozenset({'Military'}),frozenset({'Female'}),0.20180466698716765,0.8333271698531859,0.12599386117377315,0.624335715594649,0.7492083999908983,-0.04217545082980792,0.44367494346886066
frozenset({'Alcohol'}),frozenset({'Woman'}),0.31086128471580193,0.6391775452091268,0.2093487666876225,0.6734475374732334,1.053615763759182,0.010653213822420765,1.104944828769428
frozenset({'Drink'}),frozenset({'Photography'}),0.4114492807218668,0.8512259162013239,0.36163603417033396,0.8789322308107137,1.0325487207121604,0.011399743217487157,1.2288496335145291
frozenset({'Clothing'}),frozenset({'Suit'}),0.9954513516511964,0.5053807181687068,0.5053807181687068,0.5076900215469202,1.0045694330930974,0.002298799169215271,1.0046907507044032
frozenset({'Outdoors'}),frozenset({'Man'}),0.6199105062682593,0.8730816168041122,0.5409933064605599,0.8726958181709719,0.9995581184785993,-0.00023916062598772214,0.9969694739984386
frozenset({'Man'}),frozenset({'Outdoors'}),0.8730816168041122,0.6199105062682593,0.5409933064605599,0.6196365792706171,0.9995581184785992,-0.00023916062598772214,0.9992798282308091
frozenset({'Dress'}),frozenset({'Accessories'}),0.14004659590991458,0.6430605377020081,0.10979623534632595,0.7839978875099022,1.2191665349448078,0.01973779607716042,1.6524813492940031
frozenset({'Housing'}),frozenset({'Hair'}),0.33637809252616396,0.7057801116822603,0.22883769091379758,0.6802990325417767,0.963896575266554,-0.0085712767967841,0.9202971472277033
frozenset({'Accessories'}),frozenset({'Photo'}),0.6430605377020081,0.8512259162013239,0.548870234088976,0.8535280924722525,1.002704542034155,0.0014804387106680528,1.0157175277484007
frozenset({'Photo'}),frozenset({'Accessories'}),0.8512259162013239,0.6430605377020081,0.548870234088976,0.6447997219567294,1.002704542034155,0.0014804387106680528,1.0048963482357112
frozenset({'Gown'}),frozenset({'Face'}),0.23534632594948413,0.9936762693687363,0.23423689952294663,0.9952859836580766,1.0016199584703407,0.00037884034382462684,1.3414740579120552
frozenset({'Meal'}),frozenset({'Female'}),0.2168189046263082,0.8333271698531859,0.1926703894086757,0.8886235715504007,1.0663561728186024,0.01198930524576644,1.496482087520322
frozenset({'Female'}),frozenset({'Coat'}),0.8333271698531859,0.7260456344070115,0.6042306127731962,0.7250820981627762,0.9986728985086147,-0.0008029409314596059,0.9964951855161263
frozenset({'Coat'}),frozenset({'Female'}),0.7260456344070115,0.8333271698531859,0.6042306127731962,0.8322212601232619,0.9986728985086148,-0.0008029409314596059,0.9934085228513669
frozenset({'Cushion'}),frozenset({'Hair'}),0.3246181724048667,0.7057801116822603,0.23763914056432825,0.7320574162679426,1.0372315741839893,0.00853009059033022,1.0980706546144217
frozenset({'Soldier'}),frozenset({'Face'}),0.13653341222587922,0.9936762693687363,0.13387078880218928,0.980498374864572,0.9867382417087046,-0.0017992229026062012,0.3242668540364651
frozenset({'Hat'}),frozenset({'Overcoat'}),0.35183610073591953,0.6018268555156984,0.26563366739395733,0.7549926424216944,1.2545014159840875,0.0538892532311544,1.6251477033992476
frozenset({'Home Decor'}),frozenset({'Head'}),0.3986169150549166,0.7611035094855959,0.302170777707925,0.7580480564059746,0.9959854960047597,-0.0012179552806936833,0.9873716530884824
frozenset({'Tie'}),frozenset({'Female'}),0.43164084168484895,0.8333271698531859,0.3475463185533079,0.8051747772446881,0.966216879003888,-0.012151722440974344,0.8554992407535682
frozenset({'Military Uniform'}),frozenset({'Photo'}),0.19444547169113569,0.8512259162013239,0.14566768980437114,0.7491441612780525,0.8800767775271447,-0.019849334987114414,0.5930660596007876
frozenset({'Curtain'}),frozenset({'Indoors'}),0.10410117969010022,0.961724788284457,0.10180836507525609,0.9779751332149201,1.016897084413776,0.0016916800776322488,1.737818080310548
frozenset({'Road'}),frozenset({'Apparel'}),0.2238452719943789,0.9954513516511964,0.2232535779002256,0.9973566826367092,1.0019140372679713,0.0004264993326914268,1.7208105284568491
frozenset({'Meal'}),frozenset({'Court'}),0.2168189046263082,0.5263488776302652,0.11704448799970416,0.5398260276309057,1.0256049752804974,0.002922100900623323,1.0292870757797463
frozenset({'Person'}),frozenset({'People'}),1.0,0.9045893273177767,0.9045893273177767,0.9045893273177767,1.0,0.0,1.0
frozenset({'Heel'}),frozenset({'Female'}),0.11408601752893754,0.8333271698531859,0.10402721792833106,0.9118314424635332,1.0942058238952872,0.008956239821120579,1.8903885330989758
frozenset({'Walking'}),frozenset({'Face'}),0.11645279390555083,0.9936762693687363,0.11549129100255168,0.9917434106065417,0.9980548405735576,-0.00022508680308237772,0.7659010676095838
frozenset({'Shirt'}),frozenset({'Crowd'}),0.33304981324655153,0.7368810325061943,0.2614918087348841,0.7851432378414391,1.0654952471379282,0.01607371847377001,1.2246250239014032
frozenset({'Housing'}),frozenset({'Photo'}),0.33637809252616396,0.8512259162013239,0.28319958581413407,0.8419085312225153,0.9890541573024605,-0.003134164186503585,0.9410633283955193
frozenset({'Blonde'}),frozenset({'Coat'}),0.2304648496727192,0.7260456344070115,0.18549609851706667,0.8048780487804877,1.108577767894523,0.0181681005279207,1.4040161236640654
frozenset({'Robe'}),frozenset({'Overcoat'}),0.26744573055730186,0.6018268555156984,0.22369734847084058,0.8364214601769911,1.3898041480057772,0.06274132542844088,2.4341404741424086
frozenset({'Shirt'}),frozenset({'Nature'}),0.33304981324655153,0.5523464368921268,0.1722569431603861,0.5172107483899623,0.9363883132842106,-0.011701934493934918,0.9272235486084421
frozenset({'Selfie'}),frozenset({'Crowd'}),0.16216116267889502,0.7368810325061943,0.10302873414444733,0.6353477765108324,0.8622121461723085,-0.016464750842781775,0.7215613961603115
frozenset({'Fashion'}),frozenset({'Jacket'}),0.30609075108169076,0.39994822676676156,0.16781923745423616,0.5482662800531594,1.3708431325859902,0.045398784329407735,1.3283307106315898
frozenset({'Military'}),frozenset({'Man'}),0.20180466698716765,0.8730816168041122,0.17706445767538181,0.8774051676745463,1.004952058074777,0.0008725127436100266,1.0352669911808057
frozenset({'Lampshade'}),frozenset({'Face'}),0.09529973003956954,0.9936762693687363,0.09478199770718539,0.9945673263484672,1.0008967276437999,8.491748961822476e-05,1.1640181311976114
frozenset({'Indoors'}),frozenset({'Dating'}),0.961724788284457,0.6166561887504161,0.6041196701305425,0.6281627316773052,1.0186595758492358,0.011066127560248495,1.0309451039665645
frozenset({'Dating'}),frozenset({'Indoors'}),0.6166561887504161,0.961724788284457,0.6041196701305425,0.9796701649175411,1.0186595758492358,0.011066127560248495,1.882711372733559
frozenset({'Hand'}),frozenset({'Suit'}),0.1931511408601753,0.5053807181687068,0.10062497688694945,0.520964962665135,1.0308366424285027,0.003010114603929012,1.032532577539906
frozenset({'Display'}),frozenset({'Interior Design'}),0.3006545615916571,0.5465774194741319,0.17758219000776598,0.5906519065190652,1.0806372262640083,0.013251195579871616,1.1076699458158978
frozenset({'Photography'}),frozenset({'Pub'}),0.8512259162013239,0.5695055656225732,0.49916793018009686,0.586410635155096,1.0296837652746071,0.014390033301268812,1.040874043119707
frozenset({'Pub'}),frozenset({'Photography'}),0.5695055656225732,0.8512259162013239,0.49916793018009686,0.8764935064935064,1.0296837652746071,0.014390033301268812,1.2045851159303946
frozenset({'Selfie'}),frozenset({'Outdoors'}),0.16216116267889502,0.6199105062682593,0.10998113975074886,0.6782212086659064,1.0940630975084875,0.009455731297425496,1.1812136286418728
frozenset({'Mammal'}),frozenset({'Furniture'}),0.17724936207980474,0.8551458895750896,0.15598535557116971,0.8800333820154392,1.029103212380189,0.004411292158817942,1.2074534804636448
frozenset({'Television'}),frozenset({'Clothing'}),0.12787988609888687,0.9954513516511964,0.1273991346473873,0.9962406015037595,1.0007928562769581,0.00010092918124934847,1.2099404607817954
